2018,8 points (CCD),Mixed,All,120
2018,8 points (CCD),Other,All,45
2018,8 points (CCD),Unknown or Prefer Not To Say,All,20
2018,8 points (CCD),White,All,1595
2018,9 points (CCC),Asian,All,975
2018,9 points (CCC),Black,All,475
2018,9 points (CCC),Mixed,All,310
2018,9 points (CCC),Other,All,110
2018,9 points (CCC),Unknown or Prefer Not To Say,All,50
2018,9 points (CCC),White,All,4410
2019,10 points (BCC),Asian,All,1390
2019,10 points (BCC),Black,All,670
2019,10 points (BCC),Mixed,All,460
2019,10 points (BCC),Other,All,165
2019,10 points (BCC),Unknown or Prefer Not To Say,All,60
2019,10 points (BCC),White,All,6085
2019,11 points (BBC),Asian,All,1940
2019,11 points (BBC),Black,All,945
2019,11 points (BBC),Mixed,All,705
2019,11 points (BBC),Other,All,215
2019,11 points (BBC),Unknown or Prefer Not To Say,All,80
2019,11 points (BBC),White,All,9920
2019,12 points (BBB),Asian,All,2830
2019,12 points (BBB),Black,All,1325
2019,12 points (BBB),Mixed,All,910
2019,12 points (BBB),Other,All,395
2019,12 points (BBB),Unknown or Prefer Not To Say,All,115
2019,12 points (BBB),White,All,14685
2019,13 points (ABB),Asian,All,3240
2019,13 points (ABB),Black,All,1280
2019,13 points (ABB),Mixed,All,1105
2019,13 points (ABB),Other,All,400
2019,13 points (ABB),Unknown or Prefer Not To Say,All,145
2019,13 points (ABB),White,All,16945
2019,14 points (AAB),Asian,All,3235
2019,14 points (AAB),Black,All,1250
2019,14 points (AAB),Mixed,All,1155
2019,14 points (AAB),Other,All,455
2019,14 points (AAB),Unknown or Prefer Not To Say,All,160
2019,14 points (AAB),White,All,18045
2019,15 points (AAA),Asian,All,3655
2019,15 points (AAA),Black,All,1120
2019,15 points (AAA),Mixed,All,1280
2019,15 points (AAA),Other,All,445
2019,15 points (AAA),Unknown or Prefer Not To Say,All,175
2019,15 points (AAA),White,All,18860
2019,16 points (A*AA),Asian,All,2975
2019,16 points (A*AA),Black,All,770
2019,16 points (A*AA),Mixed,All,1040
2019,16 points (A*AA),Other,All,400
2019,16 points (A*AA),Unknown or Prefer Not To Say,All,155
2019,16 points (A*AA),White,All,12975
2019,17 points (A*A*A),Asian,All,2070
2019,17 points (A*A*A),Black,All,485
2019,17 points (A*A*A),Mixed,All,740
2019,17 points (A*A*A),Other,All,260
2019,17 points (A*A*A),Unknown or Prefer Not To Say,All,125
2019,17 points (A*A*A),White,All,8820
2019,18 points (A*A*A*),Asian,All,2265
2019,18 points (A*A*A*),Black,All,305
2019,18 points (A*A*A*),Mixed,All,770
2019,18 points (A*A*A*),Other,All,205
2019,18 points (A*A*A*),Unknown or Prefer Not To Say,All,150
2019,18 points (A*A*A*),White,All,8785
2019,3 points (EEE),Asian,All,5
2019,3 points (EEE),White,All,10
2019,4 points (DEE),Asian,All,20
2019,4 points (DEE),Black,All,10
2019,4 points (DEE),Mixed,All,10
2019,4 points (DEE),White,All,40
2019,5 points (DDE),Asian,All,60
2019,5 points (DDE),Black,All,30
2019,5 points (DDE),Mixed,All,10
2019,5 points (DDE),Other,All,5
2019,5 points (DDE),White,All,100
2019,6 points (DDD),Asian,All,150
2019,6 points (DDD),Black,All,75
2019,6 points (DDD),Mixed,All,25
2019,6 points (DDD),Other,All,15
2019,6 points (DDD),White,All,290
2019,7 points (CDD),Asian,All,275
2019,7 points (CDD),Black,All,150
2019,7 points (CDD),Mixed,All,60
2019,7 points (CDD),Other,All,20
2019,7 points (CDD),Unknown or Prefer Not To Say,All,10
2019,7 points (CDD),White,All,650
2019,8 points (CCD),Asian,All,460
2019,8 points (CCD),Black,All,210
2019,8 points (CCD),Mixed,All,130
2019,8 points (CCD),Other,All,50
2019,8 points (CCD),Unknown or Prefer Not To Say,All,20
2019,8 points (CCD),White,All,1400
2019,9 points (CCC),Asian,All,1005
2019,9 points (CCC),Black,All,510
2019,9 points (CCC),Mixed,All,290
2019,9 points (CCC),Other,All,110
2019,9 points (CCC),Unknown or Prefer Not To Say,All,40
2019,9 points (CCC),White,All,3990
2020,10 points (BCC),Asian,All,1470
2020,10 points (BCC),Black,All,735
2020,10 points (BCC),Mixed,All,450
2020,10 points (BCC),Other,All,195
2020,10 points (BCC),Unknown or Prefer Not To Say,All,60
2020,10 points (BCC),White,All,5715
2020,11 points (BBC),Asian,All,2105
2020,11 points (BBC),Black,All,915
2020,11 points (BBC),Mixed,All,685
2020,11 points (BBC),Other,All,245
2020,11 points (BBC),Unknown or Prefer Not To Say,All,70
2020,11 points (BBC),White,All,9225
2020,12 points (BBB),Asian,All,2960
2020,12 points (BBB),Black,All,1290
2020,12 points (BBB),Mixed,All,980
2020,12 points (BBB),Other,All,360
2020,12 points (BBB),Unknown or Prefer Not To Say,All,130
2020,12 points (BBB),White,All,13630
2020,13 points (ABB),Asian,All,3330
2020,13 points (ABB),Black,All,1470
2020,13 points (ABB),Mixed,All,1120
2020,13 points (ABB),Other,All,460
2020,13 points (ABB),Unknown or Prefer Not To Say,All,130
2020,13 points (ABB),White,All,15910
2020,14 points (AAB),Asian,All,3315
2020,14 points (AAB),Black,All,1245
2020,14 points (AAB),Mixed,All,1225
2020,14 points (AAB),Other,All,505
2020,14 points (AAB),Unknown or Prefer Not To Say,All,150
2020,14 points (AAB),White,All,17440
2020,15 points (AAA),Asian,All,3975
2020,15 points (AAA),Black,All,1200
2020,15 points (AAA),Mixed,All,1365
2020,15 points (AAA),Other,All,475
2020,15 points (AAA),Unknown or Prefer Not To Say,All,180
2020,15 points (AAA),White,All,18540
2020,16 points (A*AA),Asian,All,3285
2020,16 points (A*AA),Black,All,840
2020,16 points (A*AA),Mixed,All,1100
2020,16 points (A*AA),Other,All,395
2020,16 points (A*AA),Unknown or Prefer Not To Say,All,185
2020,16 points (A*AA),White,All,13095
2020,17 points (A*A*A),Asian,All,2385
2020,17 points (A*A*A),Black,All,520
2020,17 points (A*A*A),Mixed,All,820
2020,17 points (A*A*A),Other,All,265
2020,17 points (A*A*A),Unknown or Prefer Not To Say,All,155
2020,17 points (A*A*A),White,All,9075
2020,18 points (A*A*A*),Asian,All,2515
2020,18 points (A*A*A*),Black,All,395
2020,18 points (A*A*A*),Mixed,All,865
2020,18 points (A*A*A*),Other,All,250
2020,18 points (A*A*A*),Unknown or Prefer Not To Say,All,200
2020,18 points (A*A*A*),White,All,9595
2020,3 points (EEE),Asian,All,10
2020,3 points (EEE),Black,All,5
2020,3 points (EEE),White,All,10
2020,4 points (DEE),Asian,All,20
2020,4 points (DEE),Black,All,10
2020,4 points (DEE),Mixed,All,5
2020,4 points (DEE),White,All,35
2020,5 points (DDE),Asian,All,65
2020,5 points (DDE),Black,All,25
2020,5 points (DDE),Mixed,All,15
2020,5 points (DDE),Other,All,5
2020,5 points (DDE),White,All,85
2020,6 points (DDD),Asian,All,150
2020,6 points (DDD),Black,All,60
2020,6 points (DDD),Mixed,All,20
2020,6 points (DDD),Other,All,15
2020,6 points (DDD),Unknown or Prefer Not To Say,All,5
2020,6 points (DDD),White,All,250
2020,7 points (CDD),Asian,All,280
2020,7 points (CDD),Black,All,130
2020,7 points (CDD),Mixed,All,60
2020,7 points (CDD),Other,All,20
2020,7 points (CDD),Unknown or Prefer Not To Say,All,5
2020,7 points (CDD),White,All,560
2020,8 points (CCD),Asian,All,470
2020,8 points (CCD),Black,All,220
2020,8 points (CCD),Mixed,All,135
2020,8 points (CCD),Other,All,60
2020,8 points (CCD),Unknown or Prefer Not To Say,All,15
2020,8 points (CCD),White,All,1270
2020,9 points (CCC),Asian,All,1095
2020,9 points (CCC),Black,All,475
2020,9 points (CCC),Mixed,All,285
2020,9 points (CCC),Other,All,110
2020,9 points (CCC),Unknown or Prefer Not To Say,All,35
2020,9 points (CCC),White,All,3530
2021,10 points (BCC),Asian,All,1680
2021,10 points (BCC),Black,All,820
2021,10 points (BCC),Mixed,All,500
2021,10 points (BCC),Other,All,205
2021,10 points (BCC),Unknown or Prefer Not To Say,All,80
2021,10 points (BCC),White,All,6250
2021,11 points (BBC),Asian,All,2245
2021,11 points (BBC),Black,All,995
2021,11 points (BBC),Mixed,All,775
2021,11 points (BBC),Other,All,295
2021,11 points (BBC),Unknown or Prefer Not To Say,All,75
2021,11 points (BBC),White,All,9665
2021,12 points (BBB),Asian,All,3200
2021,12 points (BBB),Black,All,1465
2021,12 points (BBB),Mixed,All,1125
2021,12 points (BBB),Other,All,415
2021,12 points (BBB),Unknown or Prefer Not To Say,All,145
2021,12 points (BBB),White,All,14235
2021,13 points (ABB),Asian,All,3600
2021,13 points (ABB),Black,All,1490
2021,13 points (ABB),Mixed,All,1265
2021,13 points (ABB),Other,All,480
2021,13 points (ABB),Unknown or Prefer Not To Say,All,150
2021,13 points (ABB),White,All,16265
2021,14 points (AAB),Asian,All,3480
2021,14 points (AAB),Black,All,1375
2021,14 points (AAB),Mixed,All,1335
2021,14 points (AAB),Other,All,465
2021,14 points (AAB),Unknown or Prefer Not To Say,All,175
2021,14 points (AAB),White,All,17600
2021,15 points (AAA),Asian,All,4240
2021,15 points (AAA),Black,All,1310
2021,15 points (AAA),Mixed,All,1480
2021,15 points (AAA),Other,All,585
2021,15 points (AAA),Unknown or Prefer Not To Say,All,185
2021,15 points (AAA),White,All,19655
2021,16 points (A*AA),Asian,All,3660
2021,16 points (A*AA),Black,All,960
2021,16 points (A*AA),Mixed,All,1225
2021,16 points (A*AA),Other,All,460
2021,16 points (A*AA),Unknown or Prefer Not To Say,All,195
2021,16 points (A*AA),White,All,13995
2021,17 points (A*A*A),Asian,All,2710
2021,17 points (A*A*A),Black,All,620
2021,17 points (A*A*A),Mixed,All,950
2021,17 points (A*A*A),Other,All,340
2021,17 points (A*A*A),Unknown or Prefer Not To Say,All,150
2021,17 points (A*A*A),White,All,10260
2021,18 points (A*A*A*),Asian,All,3150
2021,18 points (A*A*A*),Black,All,450
2021,18 points (A*A*A*),Mixed,All,1060
2021,18 points (A*A*A*),Other,All,280
2021,18 points (A*A*A*),Unknown or Prefer Not To Say,All,255
2021,18 points (A*A*A*),White,All,11080
2021,3 points (EEE),Asian,All,15
2021,3 points (EEE),Black,All,5
2021,3 points (EEE),White,All,15
2021,4 points (DEE),Asian,All,35
2021,4 points (DEE),Black,All,25
2021,4 points (DEE),Mixed,All,5
2021,4 points (DEE),Other,All,5
2021,4 points (DEE),White,All,40
2021,5 points (DDE),Asian,All,90
2021,5 points (DDE),Black,All,20
2021,5 points (DDE),Mixed,All,15
2021,5 points (DDE),Other,All,10
2021,5 points (DDE),White,All,105
2021,6 points (DDD),Asian,All,205
2021,6 points (DDD),Black,All,80
2021,6 points (DDD),Mixed,All,35
2021,6 points (DDD),Other,All,25
2021,6 points (DDD),Unknown or Prefer Not To Say,All,5
2021,6 points (DDD),White,All,295
2021,7 points (CDD),Asian,All,335
2021,7 points (CDD),Black,All,115
2021,7 points (CDD),Mixed,All,85
2021,7 points (CDD),Other,All,30
2021,7 points (CDD),Unknown or Prefer Not To Say,All,10
2021,7 points (CDD),White,All,650
2021,8 points (CCD),Asian,All,605
2021,8 points (CCD),Black,All,295
2021,8 points (CCD),Mixed,All,135
2021,8 points (CCD),Other,All,60
2021,8 points (CCD),Unknown or Prefer Not To Say,All,25
2021,8 points (CCD),White,All,1385
2021,9 points (CCC),Asian,All,1240
2021,9 points (CCC),Black,All,585
2021,9 points (CCC),Mixed,All,340
2021,9 points (CCC),Other,All,150
2021,9 points (CCC),Unknown or Prefer Not To Say,All,45
2021,9 points (CCC),White,All,3830
2010,10 points (BCC),Asian,Main scheme applicant,1475
2010,10 points (BCC),Black,Main scheme applicant,695
2010,10 points (BCC),Mixed,Main scheme applicant,465
2010,10 points (BCC),Other,Main scheme applicant,135
2010,10 points (BCC),Unknown or Prefer Not To Say,Main scheme applicant,60
2010,10 points (BCC),White,Main scheme applicant,13180
2010,11 points (BBC),Asian,Main scheme applicant,1740
2010,11 points (BBC),Black,Main scheme applicant,685
2010,11 points (BBC),Mixed,Main scheme applicant,540
2010,11 points (BBC),Other,Main scheme applicant,150
2010,11 points (BBC),Unknown or Prefer Not To Say,Main scheme applicant,85
2010,11 points (BBC),White,Main scheme applicant,15375
2010,12 points (BBB),Asian,Main scheme applicant,2015
2010,12 points (BBB),Black,Main scheme applicant,795
2010,12 points (BBB),Mixed,Main scheme applicant,685
2010,12 points (BBB),Other,Main scheme applicant,180
2010,12 points (BBB),Unknown or Prefer Not To Say,Main scheme applicant,105
2010,12 points (BBB),White,Main scheme applicant,18960
2010,13 points (ABB),Asian,Main scheme applicant,2080
2010,13 points (ABB),Black,Main scheme applicant,670
2010,13 points (ABB),Mixed,Main scheme applicant,720
2010,13 points (ABB),Other,Main scheme applicant,190
2010,13 points (ABB),Unknown or Prefer Not To Say,Main scheme applicant,140
2010,13 points (ABB),White,Main scheme applicant,18885
2010,14 points (AAB),Asian,Main scheme applicant,2015
2010,14 points (AAB),Black,Main scheme applicant,545
2010,14 points (AAB),Mixed,Main scheme applicant,680
2010,14 points (AAB),Other,Main scheme applicant,180
2010,14 points (AAB),Unknown or Prefer Not To Say,Main scheme applicant,125
2010,14 points (AAB),White,Main scheme applicant,18410
2010,15 points (AAA),Asian,Main scheme applicant,2575
2010,15 points (AAA),Black,Main scheme applicant,590
2010,15 points (AAA),Mixed,Main scheme applicant,895
2010,15 points (AAA),Other,Main scheme applicant,220
2010,15 points (AAA),Unknown or Prefer Not To Say,Main scheme applicant,210
2010,15 points (AAA),White,Main scheme applicant,23900
2010,16 points (A*AA),Asian,Main scheme applicant,1140
2010,16 points (A*AA),Black,Main scheme applicant,195
2010,16 points (A*AA),Mixed,Main scheme applicant,330
2010,16 points (A*AA),Other,Main scheme applicant,105
2010,16 points (A*AA),Unknown or Prefer Not To Say,Main scheme applicant,105
2010,16 points (A*AA),White,Main scheme applicant,8840
2010,17 points (A*A*A),Asian,Main scheme applicant,810
2010,17 points (A*A*A),Black,Main scheme applicant,100
2010,17 points (A*A*A),Mixed,Main scheme applicant,260
2010,17 points (A*A*A),Other,Main scheme applicant,55
2010,17 points (A*A*A),Unknown or Prefer Not To Say,Main scheme applicant,80
2010,17 points (A*A*A),White,Main scheme applicant,5520
2010,18 points (A*A*A*),Asian,Main scheme applicant,1000
2010,18 points (A*A*A*),Black,Main scheme applicant,55
2010,18 points (A*A*A*),Mixed,Main scheme applicant,315
2010,18 points (A*A*A*),Other,Main scheme applicant,60
2010,18 points (A*A*A*),Unknown or Prefer Not To Say,Main scheme applicant,100
2010,18 points (A*A*A*),White,Main scheme applicant,6355
2010,3 points (EEE),Asian,Main scheme applicant,15
2010,3 points (EEE),Black,Main scheme applicant,5
2010,3 points (EEE),White,Main scheme applicant,30
2010,4 points (DEE),Asian,Main scheme applicant,30
2010,4 points (DEE),Black,Main scheme applicant,15
2010,4 points (DEE),Mixed,Main scheme applicant,5
2010,4 points (DEE),White,Main scheme applicant,105
2010,5 points (DDE),Asian,Main scheme applicant,100
2010,5 points (DDE),Black,Main scheme applicant,35
2010,5 points (DDE),Mixed,Main scheme applicant,25
2010,5 points (DDE),Other,Main scheme applicant,5
2010,5 points (DDE),White,Main scheme applicant,430
2010,6 points (DDD),Asian,Main scheme applicant,235
2010,6 points (DDD),Black,Main scheme applicant,110
2010,6 points (DDD),Mixed,Main scheme applicant,55
2010,6 points (DDD),Other,Main scheme applicant,10
2010,6 points (DDD),Unknown or Prefer Not To Say,Main scheme applicant,10
2010,6 points (DDD),White,Main scheme applicant,1375
2010,7 points (CDD),Asian,Main scheme applicant,450
2010,7 points (CDD),Black,Main scheme applicant,195
2010,7 points (CDD),Mixed,Main scheme applicant,100
2010,7 points (CDD),Other,Main scheme applicant,30
2010,7 points (CDD),Unknown or Prefer Not To Say,Main scheme applicant,15
2010,7 points (CDD),White,Main scheme applicant,2935
2010,8 points (CCD),Asian,Main scheme applicant,715
2010,8 points (CCD),Black,Main scheme applicant,350
2010,8 points (CCD),Mixed,Main scheme applicant,205
2010,8 points (CCD),Other,Main scheme applicant,60
2010,8 points (CCD),Unknown or Prefer Not To Say,Main scheme applicant,40
2010,8 points (CCD),White,Main scheme applicant,5445
2010,9 points (CCC),Asian,Main scheme applicant,1255
2010,9 points (CCC),Black,Main scheme applicant,570
2010,9 points (CCC),Mixed,Main scheme applicant,375
2010,9 points (CCC),Other,Main scheme applicant,90
2010,9 points (CCC),Unknown or Prefer Not To Say,Main scheme applicant,65
2010,9 points (CCC),White,Main scheme applicant,10690
2011,10 points (BCC),Asian,Main scheme applicant,1515
2011,10 points (BCC),Black,Main scheme applicant,720
2011,10 points (BCC),Mixed,Main scheme applicant,465
2011,10 points (BCC),Other,Main scheme applicant,105
2011,10 points (BCC),Unknown or Prefer Not To Say,Main scheme applicant,55
2011,10 points (BCC),White,Main scheme applicant,12505
2011,11 points (BBC),Asian,Main scheme applicant,1685
2011,11 points (BBC),Black,Main scheme applicant,805
2011,11 points (BBC),Mixed,Main scheme applicant,635
2011,11 points (BBC),Other,Main scheme applicant,180
2011,11 points (BBC),Unknown or Prefer Not To Say,Main scheme applicant,85
2011,11 points (BBC),White,Main scheme applicant,15440
2011,12 points (BBB),Asian,Main scheme applicant,2055
2011,12 points (BBB),Black,Main scheme applicant,845
2011,12 points (BBB),Mixed,Main scheme applicant,735
2011,12 points (BBB),Other,Main scheme applicant,185
2011,12 points (BBB),Unknown or Prefer Not To Say,Main scheme applicant,100
2011,12 points (BBB),White,Main scheme applicant,18745
2011,13 points (ABB),Asian,Main scheme applicant,2140
2011,13 points (ABB),Black,Main scheme applicant,725
2011,13 points (ABB),Mixed,Main scheme applicant,750
2011,13 points (ABB),Other,Main scheme applicant,190
2011,13 points (ABB),Unknown or Prefer Not To Say,Main scheme applicant,125
2011,13 points (ABB),White,Main scheme applicant,19265
2011,14 points (AAB),Asian,Main scheme applicant,1975
2011,14 points (AAB),Black,Main scheme applicant,645
2011,14 points (AAB),Mixed,Main scheme applicant,765
2011,14 points (AAB),Other,Main scheme applicant,185
2011,14 points (AAB),Unknown or Prefer Not To Say,Main scheme applicant,125
2011,14 points (AAB),White,Main scheme applicant,18305
2011,15 points (AAA),Asian,Main scheme applicant,2430
2011,15 points (AAA),Black,Main scheme applicant,525
2011,15 points (AAA),Mixed,Main scheme applicant,925
2011,15 points (AAA),Other,Main scheme applicant,240
2011,15 points (AAA),Unknown or Prefer Not To Say,Main scheme applicant,150
2011,15 points (AAA),White,Main scheme applicant,21520
2011,16 points (A*AA),Asian,Main scheme applicant,1470
2011,16 points (A*AA),Black,Main scheme applicant,295
2011,16 points (A*AA),Mixed,Main scheme applicant,515
2011,16 points (A*AA),Other,Main scheme applicant,135
2011,16 points (A*AA),Unknown or Prefer Not To Say,Main scheme applicant,95
2011,16 points (A*AA),White,Main scheme applicant,10945
2011,17 points (A*A*A),Asian,Main scheme applicant,915
2011,17 points (A*A*A),Black,Main scheme applicant,155
2011,17 points (A*A*A),Mixed,Main scheme applicant,320
2011,17 points (A*A*A),Other,Main scheme applicant,80
2011,17 points (A*A*A),Unknown or Prefer Not To Say,Main scheme applicant,85
2011,17 points (A*A*A),White,Main scheme applicant,6715
2011,18 points (A*A*A*),Asian,Main scheme applicant,1205
2011,18 points (A*A*A*),Black,Main scheme applicant,95
2011,18 points (A*A*A*),Mixed,Main scheme applicant,385
2011,18 points (A*A*A*),Other,Main scheme applicant,85
2011,18 points (A*A*A*),Unknown or Prefer Not To Say,Main scheme applicant,145
2011,18 points (A*A*A*),White,Main scheme applicant,7355
2011,3 points (EEE),Asian,Main scheme applicant,5
2011,3 points (EEE),Black,Main scheme applicant,5
2011,3 points (EEE),White,Main scheme applicant,20
2011,4 points (DEE),Asian,Main scheme applicant,30
2011,4 points (DEE),Black,Main scheme applicant,10
2011,4 points (DEE),Mixed,Main scheme applicant,5
2011,4 points (DEE),Other,Main scheme applicant,5
2011,4 points (DEE),White,Main scheme applicant,95
2011,5 points (DDE),Asian,Main scheme applicant,100
2011,5 points (DDE),Black,Main scheme applicant,35
2011,5 points (DDE),Mixed,Main scheme applicant,20
2011,5 points (DDE),Unknown or Prefer Not To Say,Main scheme applicant,5
2011,5 points (DDE),White,Main scheme applicant,295
2011,6 points (DDD),Asian,Main scheme applicant,185
2011,6 points (DDD),Black,Main scheme applicant,95
2011,6 points (DDD),Mixed,Main scheme applicant,50
2011,6 points (DDD),Other,Main scheme applicant,10
2011,6 points (DDD),Unknown or Prefer Not To Say,Main scheme applicant,5
2011,6 points (DDD),White,Main scheme applicant,1045
2011,7 points (CDD),Asian,Main scheme applicant,420
2011,7 points (CDD),Black,Main scheme applicant,195
2011,7 points (CDD),Mixed,Main scheme applicant,110
2011,7 points (CDD),Other,Main scheme applicant,25
2011,7 points (CDD),Unknown or Prefer Not To Say,Main scheme applicant,10
2011,7 points (CDD),White,Main scheme applicant,2145
2011,8 points (CCD),Asian,Main scheme applicant,740
2011,8 points (CCD),Black,Main scheme applicant,335
2011,8 points (CCD),Mixed,Main scheme applicant,180
2011,8 points (CCD),Other,Main scheme applicant,45
2011,8 points (CCD),Unknown or Prefer Not To Say,Main scheme applicant,30
2011,8 points (CCD),White,Main scheme applicant,4400
2011,9 points (CCC),Asian,Main scheme applicant,1215
2011,9 points (CCC),Black,Main scheme applicant,585
2011,9 points (CCC),Mixed,Main scheme applicant,405
2011,9 points (CCC),Other,Main scheme applicant,115
2011,9 points (CCC),Unknown or Prefer Not To Say,Main scheme applicant,35
2011,9 points (CCC),White,Main scheme applicant,9565
2012,10 points (BCC),Asian,Main scheme applicant,1425
2012,10 points (BCC),Black,Main scheme applicant,740
2012,10 points (BCC),Mixed,Main scheme applicant,460
2012,10 points (BCC),Other,Main scheme applicant,135
2012,10 points (BCC),Unknown or Prefer Not To Say,Main scheme applicant,60
2012,10 points (BCC),White,Main scheme applicant,11105
2012,11 points (BBC),Asian,Main scheme applicant,1760
2012,11 points (BBC),Black,Main scheme applicant,810
2012,11 points (BBC),Mixed,Main scheme applicant,570
2012,11 points (BBC),Other,Main scheme applicant,160
2012,11 points (BBC),Unknown or Prefer Not To Say,Main scheme applicant,75
2012,11 points (BBC),White,Main scheme applicant,13745
2012,12 points (BBB),Asian,Main scheme applicant,1950
2012,12 points (BBB),Black,Main scheme applicant,920
2012,12 points (BBB),Mixed,Main scheme applicant,720
2012,12 points (BBB),Other,Main scheme applicant,220
2012,12 points (BBB),Unknown or Prefer Not To Say,Main scheme applicant,90
2012,12 points (BBB),White,Main scheme applicant,17690
2012,13 points (ABB),Asian,Main scheme applicant,2030
2012,13 points (ABB),Black,Main scheme applicant,780
2012,13 points (ABB),Mixed,Main scheme applicant,760
2012,13 points (ABB),Other,Main scheme applicant,240
2012,13 points (ABB),Unknown or Prefer Not To Say,Main scheme applicant,90
2012,13 points (ABB),White,Main scheme applicant,18665
2012,14 points (AAB),Asian,Main scheme applicant,2065
2012,14 points (AAB),Black,Main scheme applicant,670
2012,14 points (AAB),Mixed,Main scheme applicant,770
2012,14 points (AAB),Other,Main scheme applicant,220
2012,14 points (AAB),Unknown or Prefer Not To Say,Main scheme applicant,110
2012,14 points (AAB),White,Main scheme applicant,18545
2012,15 points (AAA),Asian,Main scheme applicant,2305
2012,15 points (AAA),Black,Main scheme applicant,550
2012,15 points (AAA),Mixed,Main scheme applicant,845
2012,15 points (AAA),Other,Main scheme applicant,255
2012,15 points (AAA),Unknown or Prefer Not To Say,Main scheme applicant,135
2012,15 points (AAA),White,Main scheme applicant,20100
2012,16 points (A*AA),Asian,Main scheme applicant,1580
2012,16 points (A*AA),Black,Main scheme applicant,305
2012,16 points (A*AA),Mixed,Main scheme applicant,580
2012,16 points (A*AA),Other,Main scheme applicant,140
2012,16 points (A*AA),Unknown or Prefer Not To Say,Main scheme applicant,110
2012,16 points (A*AA),White,Main scheme applicant,11870
2012,17 points (A*A*A),Asian,Main scheme applicant,1040
2012,17 points (A*A*A),Black,Main scheme applicant,160
2012,17 points (A*A*A),Mixed,Main scheme applicant,370
2012,17 points (A*A*A),Other,Main scheme applicant,115
2012,17 points (A*A*A),Unknown or Prefer Not To Say,Main scheme applicant,85
2012,17 points (A*A*A),White,Main scheme applicant,7695
2012,18 points (A*A*A*),Asian,Main scheme applicant,1330
2012,18 points (A*A*A*),Black,Main scheme applicant,100
2012,18 points (A*A*A*),Mixed,Main scheme applicant,430
2012,18 points (A*A*A*),Other,Main scheme applicant,125
2012,18 points (A*A*A*),Unknown or Prefer Not To Say,Main scheme applicant,125
2012,18 points (A*A*A*),White,Main scheme applicant,8225
2012,3 points (EEE),Asian,Main scheme applicant,5
2012,3 points (EEE),White,Main scheme applicant,10
2012,4 points (DEE),Asian,Main scheme applicant,10
2012,4 points (DEE),Black,Main scheme applicant,5
2012,4 points (DEE),Mixed,Main scheme applicant,5
2012,4 points (DEE),Other,Main scheme applicant,5
2012,4 points (DEE),White,Main scheme applicant,45
2012,5 points (DDE),Asian,Main scheme applicant,60
2012,5 points (DDE),Black,Main scheme applicant,15
2012,5 points (DDE),Mixed,Main scheme applicant,15
2012,5 points (DDE),Other,Main scheme applicant,5
2012,5 points (DDE),White,Main scheme applicant,200
2012,6 points (DDD),Asian,Main scheme applicant,165
2012,6 points (DDD),Black,Main scheme applicant,70
2012,6 points (DDD),Mixed,Main scheme applicant,40
2012,6 points (DDD),Other,Main scheme applicant,10
2012,6 points (DDD),Unknown or Prefer Not To Say,Main scheme applicant,10
2012,6 points (DDD),White,Main scheme applicant,645
2012,7 points (CDD),Asian,Main scheme applicant,355
2012,7 points (CDD),Black,Main scheme applicant,155
2012,7 points (CDD),Mixed,Main scheme applicant,75
2012,7 points (CDD),Other,Main scheme applicant,25
2012,7 points (CDD),Unknown or Prefer Not To Say,Main scheme applicant,5
2012,7 points (CDD),White,Main scheme applicant,1510
2012,8 points (CCD),Asian,Main scheme applicant,595
2012,8 points (CCD),Black,Main scheme applicant,290
2012,8 points (CCD),Mixed,Main scheme applicant,150
2012,8 points (CCD),Other,Main scheme applicant,55
2012,8 points (CCD),Unknown or Prefer Not To Say,Main scheme applicant,15
2012,8 points (CCD),White,Main scheme applicant,3305
2012,9 points (CCC),Asian,Main scheme applicant,1090
2012,9 points (CCC),Black,Main scheme applicant,565
2012,9 points (CCC),Mixed,Main scheme applicant,320
2012,9 points (CCC),Other,Main scheme applicant,90
2012,9 points (CCC),Unknown or Prefer Not To Say,Main scheme applicant,35
2012,9 points (CCC),White,Main scheme applicant,7700
2013,10 points (BCC),Asian,Main scheme applicant,1380
2013,10 points (BCC),Black,Main scheme applicant,770
2013,10 points (BCC),Mixed,Main scheme applicant,440
2013,10 points (BCC),Other,Main scheme applicant,135
2013,10 points (BCC),Unknown or Prefer Not To Say,Main scheme applicant,50
2013,10 points (BCC),White,Main scheme applicant,9860
2013,11 points (BBC),Asian,Main scheme applicant,1710
2013,11 points (BBC),Black,Main scheme applicant,865
2013,11 points (BBC),Mixed,Main scheme applicant,590
2013,11 points (BBC),Other,Main scheme applicant,165
2013,11 points (BBC),Unknown or Prefer Not To Say,Main scheme applicant,50
2013,11 points (BBC),White,Main scheme applicant,13605
2013,12 points (BBB),Asian,Main scheme applicant,2020
2013,12 points (BBB),Black,Main scheme applicant,1035
2013,12 points (BBB),Mixed,Main scheme applicant,780
2013,12 points (BBB),Other,Main scheme applicant,235
2013,12 points (BBB),Unknown or Prefer Not To Say,Main scheme applicant,75
2013,12 points (BBB),White,Main scheme applicant,17805
2013,13 points (ABB),Asian,Main scheme applicant,2170
2013,13 points (ABB),Black,Main scheme applicant,935
2013,13 points (ABB),Mixed,Main scheme applicant,775
2013,13 points (ABB),Other,Main scheme applicant,260
2013,13 points (ABB),Unknown or Prefer Not To Say,Main scheme applicant,95
2013,13 points (ABB),White,Main scheme applicant,19190
