2012,-4 points,Other,Main scheme applicant,185
2012,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,60
2012,-4 points,White,Main scheme applicant,9915
2012,-5 points,Asian,Main scheme applicant,790
2012,-5 points,Black,Main scheme applicant,340
2012,-5 points,Mixed,Main scheme applicant,235
2012,-5 points,Other,Main scheme applicant,85
2012,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,30
2012,-5 points,White,Main scheme applicant,4470
2012,-6 points,Asian,Main scheme applicant,390
2012,-6 points,Black,Main scheme applicant,155
2012,-6 points,Mixed,Main scheme applicant,100
2012,-6 points,Other,Main scheme applicant,60
2012,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2012,-6 points,White,Main scheme applicant,1960
2012,0 points,Asian,Main scheme applicant,3030
2012,0 points,Black,Main scheme applicant,795
2012,0 points,Mixed,Main scheme applicant,1060
2012,0 points,Other,Main scheme applicant,265
2012,0 points,Unknown or Prefer Not To Say,Main scheme applicant,185
2012,0 points,White,Main scheme applicant,25550
2012,1 point,Asian,Main scheme applicant,1145
2012,1 point,Black,Main scheme applicant,350
2012,1 point,Mixed,Main scheme applicant,470
2012,1 point,Other,Main scheme applicant,105
2012,1 point,Unknown or Prefer Not To Say,Main scheme applicant,70
2012,1 point,White,Main scheme applicant,10475
2012,2 points,Asian,Main scheme applicant,415
2012,2 points,Black,Main scheme applicant,105
2012,2 points,Mixed,Main scheme applicant,150
2012,2 points,Other,Main scheme applicant,35
2012,2 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2012,2 points,White,Main scheme applicant,3300
2012,3 points,Asian,Main scheme applicant,120
2012,3 points,Black,Main scheme applicant,30
2012,3 points,Mixed,Main scheme applicant,35
2012,3 points,Other,Main scheme applicant,10
2012,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,3 points,White,Main scheme applicant,795
2012,Less than -6 points,Asian,Main scheme applicant,425
2012,Less than -6 points,Black,Main scheme applicant,210
2012,Less than -6 points,Mixed,Main scheme applicant,105
2012,Less than -6 points,Other,Main scheme applicant,60
2012,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,25
2012,Less than -6 points,White,Main scheme applicant,1900
2012,More than 3 points,Asian,Main scheme applicant,35
2012,More than 3 points,Black,Main scheme applicant,10
2012,More than 3 points,Mixed,Main scheme applicant,10
2012,More than 3 points,Other,Main scheme applicant,5
2012,More than 3 points,White,Main scheme applicant,185
2013,-1 points,Asian,Main scheme applicant,3820
2013,-1 points,Black,Main scheme applicant,1310
2013,-1 points,Mixed,Main scheme applicant,1510
2013,-1 points,Other,Main scheme applicant,375
2013,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,165
2013,-1 points,White,Main scheme applicant,32275
2013,-2 points,Asian,Main scheme applicant,3665
2013,-2 points,Black,Main scheme applicant,1360
2013,-2 points,Mixed,Main scheme applicant,1325
2013,-2 points,Other,Main scheme applicant,375
2013,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,175
2013,-2 points,White,Main scheme applicant,30355
2013,-3 points,Asian,Main scheme applicant,2805
2013,-3 points,Black,Main scheme applicant,1195
2013,-3 points,Mixed,Main scheme applicant,915
2013,-3 points,Other,Main scheme applicant,265
2013,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,115
2013,-3 points,White,Main scheme applicant,20100
2013,-4 points,Asian,Main scheme applicant,1570
2013,-4 points,Black,Main scheme applicant,730
2013,-4 points,Mixed,Main scheme applicant,495
2013,-4 points,Other,Main scheme applicant,165
2013,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,55
2013,-4 points,White,Main scheme applicant,10235
2013,-5 points,Asian,Main scheme applicant,785
2013,-5 points,Black,Main scheme applicant,400
2013,-5 points,Mixed,Main scheme applicant,245
2013,-5 points,Other,Main scheme applicant,80
2013,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,25
2013,-5 points,White,Main scheme applicant,4775
2013,-6 points,Asian,Main scheme applicant,400
2013,-6 points,Black,Main scheme applicant,190
2013,-6 points,Mixed,Main scheme applicant,110
2013,-6 points,Other,Main scheme applicant,50
2013,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,15
2013,-6 points,White,Main scheme applicant,2050
2013,0 points,Asian,Main scheme applicant,2995
2013,0 points,Black,Main scheme applicant,845
2013,0 points,Mixed,Main scheme applicant,1040
2013,0 points,Other,Main scheme applicant,275
2013,0 points,Unknown or Prefer Not To Say,Main scheme applicant,145
2013,0 points,White,Main scheme applicant,24160
2013,1 point,Asian,Main scheme applicant,1140
2013,1 point,Black,Main scheme applicant,370
2013,1 point,Mixed,Main scheme applicant,470
2013,1 point,Other,Main scheme applicant,115
2013,1 point,Unknown or Prefer Not To Say,Main scheme applicant,60
2013,1 point,White,Main scheme applicant,9680
2013,2 points,Asian,Main scheme applicant,355
2013,2 points,Black,Main scheme applicant,105
2013,2 points,Mixed,Main scheme applicant,115
2013,2 points,Other,Main scheme applicant,35
2013,2 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2013,2 points,White,Main scheme applicant,2910
2013,3 points,Asian,Main scheme applicant,90
2013,3 points,Black,Main scheme applicant,35
2013,3 points,Mixed,Main scheme applicant,35
2013,3 points,Other,Main scheme applicant,5
2013,3 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2013,3 points,White,Main scheme applicant,640
2013,Less than -6 points,Asian,Main scheme applicant,405
2013,Less than -6 points,Black,Main scheme applicant,180
2013,Less than -6 points,Mixed,Main scheme applicant,125
2013,Less than -6 points,Other,Main scheme applicant,50
2013,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2013,Less than -6 points,White,Main scheme applicant,1970
2013,More than 3 points,Asian,Main scheme applicant,25
2013,More than 3 points,Black,Main scheme applicant,5
2013,More than 3 points,Mixed,Main scheme applicant,5
2013,More than 3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,More than 3 points,White,Main scheme applicant,155
2014,-1 points,Asian,Main scheme applicant,3560
2014,-1 points,Black,Main scheme applicant,1315
2014,-1 points,Mixed,Main scheme applicant,1485
2014,-1 points,Other,Main scheme applicant,380
2014,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,160
2014,-1 points,White,Main scheme applicant,29565
2014,-2 points,Asian,Main scheme applicant,3790
2014,-2 points,Black,Main scheme applicant,1465
2014,-2 points,Mixed,Main scheme applicant,1395
2014,-2 points,Other,Main scheme applicant,395
2014,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,175
2014,-2 points,White,Main scheme applicant,29070
2014,-3 points,Asian,Main scheme applicant,3085
2014,-3 points,Black,Main scheme applicant,1250
2014,-3 points,Mixed,Main scheme applicant,945
2014,-3 points,Other,Main scheme applicant,305
2014,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,110
2014,-3 points,White,Main scheme applicant,20435
2014,-4 points,Asian,Main scheme applicant,1890
2014,-4 points,Black,Main scheme applicant,790
2014,-4 points,Mixed,Main scheme applicant,515
2014,-4 points,Other,Main scheme applicant,220
2014,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,50
2014,-4 points,White,Main scheme applicant,11130
2014,-5 points,Asian,Main scheme applicant,1120
2014,-5 points,Black,Main scheme applicant,430
2014,-5 points,Mixed,Main scheme applicant,255
2014,-5 points,Other,Main scheme applicant,110
2014,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,30
2014,-5 points,White,Main scheme applicant,5350
2014,-6 points,Asian,Main scheme applicant,505
2014,-6 points,Black,Main scheme applicant,230
2014,-6 points,Mixed,Main scheme applicant,150
2014,-6 points,Other,Main scheme applicant,65
2014,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2014,-6 points,White,Main scheme applicant,2385
2014,0 points,Asian,Main scheme applicant,2725
2014,0 points,Black,Main scheme applicant,725
2014,0 points,Mixed,Main scheme applicant,1115
2014,0 points,Other,Main scheme applicant,290
2014,0 points,Unknown or Prefer Not To Say,Main scheme applicant,150
2014,0 points,White,Main scheme applicant,22425
2014,1 point,Asian,Main scheme applicant,1000
2014,1 point,Black,Main scheme applicant,295
2014,1 point,Mixed,Main scheme applicant,430
2014,1 point,Other,Main scheme applicant,115
2014,1 point,Unknown or Prefer Not To Say,Main scheme applicant,45
2014,1 point,White,Main scheme applicant,9210
2014,2 points,Asian,Main scheme applicant,315
2014,2 points,Black,Main scheme applicant,115
2014,2 points,Mixed,Main scheme applicant,135
2014,2 points,Other,Main scheme applicant,35
2014,2 points,Unknown or Prefer Not To Say,Main scheme applicant,15
2014,2 points,White,Main scheme applicant,2940
2014,3 points,Asian,Main scheme applicant,85
2014,3 points,Black,Main scheme applicant,20
2014,3 points,Mixed,Main scheme applicant,40
2014,3 points,Other,Main scheme applicant,15
2014,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,3 points,White,Main scheme applicant,665
2014,Less than -6 points,Asian,Main scheme applicant,605
2014,Less than -6 points,Black,Main scheme applicant,265
2014,Less than -6 points,Mixed,Main scheme applicant,155
2014,Less than -6 points,Other,Main scheme applicant,90
2014,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2014,Less than -6 points,White,Main scheme applicant,2420
2014,More than 3 points,Asian,Main scheme applicant,25
2014,More than 3 points,Black,Main scheme applicant,10
2014,More than 3 points,Mixed,Main scheme applicant,5
2014,More than 3 points,Other,Main scheme applicant,5
2014,More than 3 points,White,Main scheme applicant,165
2015,-1 points,Asian,Main scheme applicant,3740
2015,-1 points,Black,Main scheme applicant,1245
2015,-1 points,Mixed,Main scheme applicant,1535
2015,-1 points,Other,Main scheme applicant,375
2015,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,250
2015,-1 points,White,Main scheme applicant,30130
2015,-2 points,Asian,Main scheme applicant,3960
2015,-2 points,Black,Main scheme applicant,1435
2015,-2 points,Mixed,Main scheme applicant,1515
2015,-2 points,Other,Main scheme applicant,460
2015,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,195
2015,-2 points,White,Main scheme applicant,29465
2015,-3 points,Asian,Main scheme applicant,3095
2015,-3 points,Black,Main scheme applicant,1400
2015,-3 points,Mixed,Main scheme applicant,1165
2015,-3 points,Other,Main scheme applicant,340
2015,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,155
2015,-3 points,White,Main scheme applicant,20820
2015,-4 points,Asian,Main scheme applicant,2040
2015,-4 points,Black,Main scheme applicant,945
2015,-4 points,Mixed,Main scheme applicant,650
2015,-4 points,Other,Main scheme applicant,220
2015,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,90
2015,-4 points,White,Main scheme applicant,11605
2015,-5 points,Asian,Main scheme applicant,1170
2015,-5 points,Black,Main scheme applicant,515
2015,-5 points,Mixed,Main scheme applicant,340
2015,-5 points,Other,Main scheme applicant,145
2015,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,50
2015,-5 points,White,Main scheme applicant,5580
2015,-6 points,Asian,Main scheme applicant,635
2015,-6 points,Black,Main scheme applicant,270
2015,-6 points,Mixed,Main scheme applicant,170
2015,-6 points,Other,Main scheme applicant,75
2015,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,25
2015,-6 points,White,Main scheme applicant,2580
2015,0 points,Asian,Main scheme applicant,2800
2015,0 points,Black,Main scheme applicant,765
2015,0 points,Mixed,Main scheme applicant,1110
2015,0 points,Other,Main scheme applicant,295
2015,0 points,Unknown or Prefer Not To Say,Main scheme applicant,200
2015,0 points,White,Main scheme applicant,22415
2015,1 point,Asian,Main scheme applicant,1025
2015,1 point,Black,Main scheme applicant,305
2015,1 point,Mixed,Main scheme applicant,430
2015,1 point,Other,Main scheme applicant,95
2015,1 point,Unknown or Prefer Not To Say,Main scheme applicant,65
2015,1 point,White,Main scheme applicant,9005
2015,2 points,Asian,Main scheme applicant,305
2015,2 points,Black,Main scheme applicant,100
2015,2 points,Mixed,Main scheme applicant,140
2015,2 points,Other,Main scheme applicant,30
2015,2 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2015,2 points,White,Main scheme applicant,2855
2015,3 points,Asian,Main scheme applicant,85
2015,3 points,Black,Main scheme applicant,15
2015,3 points,Mixed,Main scheme applicant,25
2015,3 points,Other,Main scheme applicant,10
2015,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,3 points,White,Main scheme applicant,680
2015,Less than -6 points,Asian,Main scheme applicant,610
2015,Less than -6 points,Black,Main scheme applicant,270
2015,Less than -6 points,Mixed,Main scheme applicant,165
2015,Less than -6 points,Other,Main scheme applicant,75
2015,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,40
2015,Less than -6 points,White,Main scheme applicant,2475
2015,More than 3 points,Asian,Main scheme applicant,25
2015,More than 3 points,Black,Main scheme applicant,5
2015,More than 3 points,Mixed,Main scheme applicant,15
2015,More than 3 points,Other,Main scheme applicant,5
2015,More than 3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,More than 3 points,White,Main scheme applicant,170
2016,-1 points,Asian,Main scheme applicant,3765
2016,-1 points,Black,Main scheme applicant,1225
2016,-1 points,Mixed,Main scheme applicant,1550
2016,-1 points,Other,Main scheme applicant,390
2016,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,205
2016,-1 points,White,Main scheme applicant,29155
2016,-2 points,Asian,Main scheme applicant,4220
2016,-2 points,Black,Main scheme applicant,1515
2016,-2 points,Mixed,Main scheme applicant,1595
2016,-2 points,Other,Main scheme applicant,465
2016,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,260
2016,-2 points,White,Main scheme applicant,29085
2016,-3 points,Asian,Main scheme applicant,3400
2016,-3 points,Black,Main scheme applicant,1365
2016,-3 points,Mixed,Main scheme applicant,1195
2016,-3 points,Other,Main scheme applicant,360
2016,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,190
2016,-3 points,White,Main scheme applicant,21365
2016,-4 points,Asian,Main scheme applicant,2200
2016,-4 points,Black,Main scheme applicant,950
2016,-4 points,Mixed,Main scheme applicant,685
2016,-4 points,Other,Main scheme applicant,275
2016,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,115
2016,-4 points,White,Main scheme applicant,11920
2016,-5 points,Asian,Main scheme applicant,1315
2016,-5 points,Black,Main scheme applicant,570
2016,-5 points,Mixed,Main scheme applicant,360
2016,-5 points,Other,Main scheme applicant,160
2016,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,45
2016,-5 points,White,Main scheme applicant,6105
2016,-6 points,Asian,Main scheme applicant,660
2016,-6 points,Black,Main scheme applicant,285
2016,-6 points,Mixed,Main scheme applicant,200
2016,-6 points,Other,Main scheme applicant,75
2016,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,30
2016,-6 points,White,Main scheme applicant,2845
2016,0 points,Asian,Main scheme applicant,2825
2016,0 points,Black,Main scheme applicant,810
2016,0 points,Mixed,Main scheme applicant,1160
2016,0 points,Other,Main scheme applicant,255
2016,0 points,Unknown or Prefer Not To Say,Main scheme applicant,170
2016,0 points,White,Main scheme applicant,21120
2016,1 point,Asian,Main scheme applicant,985
2016,1 point,Black,Main scheme applicant,295
2016,1 point,Mixed,Main scheme applicant,440
2016,1 point,Other,Main scheme applicant,105
2016,1 point,Unknown or Prefer Not To Say,Main scheme applicant,70
2016,1 point,White,Main scheme applicant,8135
2016,2 points,Asian,Main scheme applicant,315
2016,2 points,Black,Main scheme applicant,120
2016,2 points,Mixed,Main scheme applicant,135
2016,2 points,Other,Main scheme applicant,40
2016,2 points,Unknown or Prefer Not To Say,Main scheme applicant,25
2016,2 points,White,Main scheme applicant,2565
2016,3 points,Asian,Main scheme applicant,115
2016,3 points,Black,Main scheme applicant,30
2016,3 points,Mixed,Main scheme applicant,30
2016,3 points,Other,Main scheme applicant,10
2016,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,3 points,White,Main scheme applicant,640
2016,Less than -6 points,Asian,Main scheme applicant,650
2016,Less than -6 points,Black,Main scheme applicant,285
2016,Less than -6 points,Mixed,Main scheme applicant,205
2016,Less than -6 points,Other,Main scheme applicant,90
2016,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,40
2016,Less than -6 points,White,Main scheme applicant,2695
2016,More than 3 points,Asian,Main scheme applicant,40
2016,More than 3 points,Black,Main scheme applicant,5
2016,More than 3 points,Mixed,Main scheme applicant,5
2016,More than 3 points,Other,Main scheme applicant,5
2016,More than 3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,More than 3 points,White,Main scheme applicant,140
2017,-1 points,Asian,Main scheme applicant,3755
2017,-1 points,Black,Main scheme applicant,1185
2017,-1 points,Mixed,Main scheme applicant,1530
2017,-1 points,Other,Main scheme applicant,415
2017,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,220
2017,-1 points,White,Main scheme applicant,26515
2017,-2 points,Asian,Main scheme applicant,3980
2017,-2 points,Black,Main scheme applicant,1455
2017,-2 points,Mixed,Main scheme applicant,1500
2017,-2 points,Other,Main scheme applicant,475
2017,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,210
2017,-2 points,White,Main scheme applicant,26390
2017,-3 points,Asian,Main scheme applicant,3370
2017,-3 points,Black,Main scheme applicant,1295
2017,-3 points,Mixed,Main scheme applicant,1255
2017,-3 points,Other,Main scheme applicant,425
2017,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,160
2017,-3 points,White,Main scheme applicant,20410
2017,-4 points,Asian,Main scheme applicant,2395
2017,-4 points,Black,Main scheme applicant,980
2017,-4 points,Mixed,Main scheme applicant,785
2017,-4 points,Other,Main scheme applicant,315
2017,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,110
2017,-4 points,White,Main scheme applicant,12740
2017,-5 points,Asian,Main scheme applicant,1530
2017,-5 points,Black,Main scheme applicant,675
2017,-5 points,Mixed,Main scheme applicant,475
2017,-5 points,Other,Main scheme applicant,175
2017,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,65
2017,-5 points,White,Main scheme applicant,7175
2017,-6 points,Asian,Main scheme applicant,925
2017,-6 points,Black,Main scheme applicant,385
2017,-6 points,Mixed,Main scheme applicant,300
2017,-6 points,Other,Main scheme applicant,120
2017,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,30
2017,-6 points,White,Main scheme applicant,3795
2017,0 points,Asian,Main scheme applicant,2915
2017,0 points,Black,Main scheme applicant,780
2017,0 points,Mixed,Main scheme applicant,1165
2017,0 points,Other,Main scheme applicant,270
2017,0 points,Unknown or Prefer Not To Say,Main scheme applicant,195
2017,0 points,White,Main scheme applicant,20675
2017,1 point,Asian,Main scheme applicant,1205
2017,1 point,Black,Main scheme applicant,360
2017,1 point,Mixed,Main scheme applicant,520
2017,1 point,Other,Main scheme applicant,125
2017,1 point,Unknown or Prefer Not To Say,Main scheme applicant,55
2017,1 point,White,Main scheme applicant,9085
2017,2 points,Asian,Main scheme applicant,435
2017,2 points,Black,Main scheme applicant,130
2017,2 points,Mixed,Main scheme applicant,195
2017,2 points,Other,Main scheme applicant,55
2017,2 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2017,2 points,White,Main scheme applicant,3195
2017,3 points,Asian,Main scheme applicant,135
2017,3 points,Black,Main scheme applicant,40
2017,3 points,Mixed,Main scheme applicant,50
2017,3 points,Other,Main scheme applicant,15
2017,3 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,3 points,White,Main scheme applicant,850
2017,Less than -6 points,Asian,Main scheme applicant,1150
2017,Less than -6 points,Black,Main scheme applicant,500
2017,Less than -6 points,Mixed,Main scheme applicant,335
2017,Less than -6 points,Other,Main scheme applicant,155
2017,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,45
2017,Less than -6 points,White,Main scheme applicant,3790
2017,More than 3 points,Asian,Main scheme applicant,55
2017,More than 3 points,Black,Main scheme applicant,15
2017,More than 3 points,Mixed,Main scheme applicant,25
2017,More than 3 points,Other,Main scheme applicant,5
2017,More than 3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,More than 3 points,White,Main scheme applicant,250
2018,-1 points,Asian,Main scheme applicant,3805
2018,-1 points,Black,Main scheme applicant,1130
2018,-1 points,Mixed,Main scheme applicant,1445
2018,-1 points,Other,Main scheme applicant,410
2018,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,225
2018,-1 points,White,Main scheme applicant,24275
2018,-2 points,Asian,Main scheme applicant,3935
2018,-2 points,Black,Main scheme applicant,1415
2018,-2 points,Mixed,Main scheme applicant,1505
2018,-2 points,Other,Main scheme applicant,485
2018,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,215
2018,-2 points,White,Main scheme applicant,24000
2018,-3 points,Asian,Main scheme applicant,3575
2018,-3 points,Black,Main scheme applicant,1345
2018,-3 points,Mixed,Main scheme applicant,1265
2018,-3 points,Other,Main scheme applicant,435
2018,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,170
2018,-3 points,White,Main scheme applicant,19465
2018,-4 points,Asian,Main scheme applicant,2745
2018,-4 points,Black,Main scheme applicant,1155
2018,-4 points,Mixed,Main scheme applicant,875
2018,-4 points,Other,Main scheme applicant,300
2018,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,135
2018,-4 points,White,Main scheme applicant,12440
2018,-5 points,Asian,Main scheme applicant,1925
2018,-5 points,Black,Main scheme applicant,770
2018,-5 points,Mixed,Main scheme applicant,535
2018,-5 points,Other,Main scheme applicant,240
2018,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,75
2018,-5 points,White,Main scheme applicant,7475
2018,-6 points,Asian,Main scheme applicant,1215
2018,-6 points,Black,Main scheme applicant,515
2018,-6 points,Mixed,Main scheme applicant,335
2018,-6 points,Other,Main scheme applicant,155
2018,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,35
2018,-6 points,White,Main scheme applicant,4025
2018,0 points,Asian,Main scheme applicant,2855
2018,0 points,Black,Main scheme applicant,745
2018,0 points,Mixed,Main scheme applicant,1090
2018,0 points,Other,Main scheme applicant,285
2018,0 points,Unknown or Prefer Not To Say,Main scheme applicant,205
2018,0 points,White,Main scheme applicant,19270
2018,1 point,Asian,Main scheme applicant,1075
2018,1 point,Black,Main scheme applicant,315
2018,1 point,Mixed,Main scheme applicant,470
2018,1 point,Other,Main scheme applicant,120
2018,1 point,Unknown or Prefer Not To Say,Main scheme applicant,90
2018,1 point,White,Main scheme applicant,8330
2018,2 points,Asian,Main scheme applicant,390
2018,2 points,Black,Main scheme applicant,115
2018,2 points,Mixed,Main scheme applicant,185
2018,2 points,Other,Main scheme applicant,45
2018,2 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2018,2 points,White,Main scheme applicant,2875
2018,3 points,Asian,Main scheme applicant,110
2018,3 points,Black,Main scheme applicant,40
2018,3 points,Mixed,Main scheme applicant,50
2018,3 points,Other,Main scheme applicant,20
2018,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,3 points,White,Main scheme applicant,800
2018,Less than -6 points,Asian,Main scheme applicant,1655
2018,Less than -6 points,Black,Main scheme applicant,710
2018,Less than -6 points,Mixed,Main scheme applicant,405
2018,Less than -6 points,Other,Main scheme applicant,230
2018,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,60
2018,Less than -6 points,White,Main scheme applicant,4415
2018,More than 3 points,Asian,Main scheme applicant,40
2018,More than 3 points,Black,Main scheme applicant,15
2018,More than 3 points,Mixed,Main scheme applicant,20
2018,More than 3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,More than 3 points,White,Main scheme applicant,230
2019,-1 points,Asian,Main scheme applicant,3555
2019,-1 points,Black,Main scheme applicant,1110
2019,-1 points,Mixed,Main scheme applicant,1420
2019,-1 points,Other,Main scheme applicant,415
2019,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,195
2019,-1 points,White,Main scheme applicant,21035
2019,-2 points,Asian,Main scheme applicant,4135
2019,-2 points,Black,Main scheme applicant,1420
2019,-2 points,Mixed,Main scheme applicant,1515
2019,-2 points,Other,Main scheme applicant,495
2019,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,225
2019,-2 points,White,Main scheme applicant,22675
2019,-3 points,Asian,Main scheme applicant,3855
2019,-3 points,Black,Main scheme applicant,1455
2019,-3 points,Mixed,Main scheme applicant,1280
2019,-3 points,Other,Main scheme applicant,475
2019,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,175
2019,-3 points,White,Main scheme applicant,18810
2019,-4 points,Asian,Main scheme applicant,3230
2019,-4 points,Black,Main scheme applicant,1265
2019,-4 points,Mixed,Main scheme applicant,1025
2019,-4 points,Other,Main scheme applicant,415
2019,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,125
2019,-4 points,White,Main scheme applicant,13380
2019,-5 points,Asian,Main scheme applicant,2350
2019,-5 points,Black,Main scheme applicant,955
2019,-5 points,Mixed,Main scheme applicant,695
2019,-5 points,Other,Main scheme applicant,285
2019,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,80
2019,-5 points,White,Main scheme applicant,8640
2019,-6 points,Asian,Main scheme applicant,1685
2019,-6 points,Black,Main scheme applicant,665
2019,-6 points,Mixed,Main scheme applicant,460
2019,-6 points,Other,Main scheme applicant,210
2019,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,70
2019,-6 points,White,Main scheme applicant,4895
2019,0 points,Asian,Main scheme applicant,2640
2019,0 points,Black,Main scheme applicant,735
2019,0 points,Mixed,Main scheme applicant,1105
2019,0 points,Other,Main scheme applicant,320
2019,0 points,Unknown or Prefer Not To Say,Main scheme applicant,185
2019,0 points,White,Main scheme applicant,16465
2019,1 point,Asian,Main scheme applicant,935
2019,1 point,Black,Main scheme applicant,280
2019,1 point,Mixed,Main scheme applicant,400
2019,1 point,Other,Main scheme applicant,135
2019,1 point,Unknown or Prefer Not To Say,Main scheme applicant,55
2019,1 point,White,Main scheme applicant,6815
2019,2 points,Asian,Main scheme applicant,330
2019,2 points,Black,Main scheme applicant,100
2019,2 points,Mixed,Main scheme applicant,140
2019,2 points,Other,Main scheme applicant,35
2019,2 points,Unknown or Prefer Not To Say,Main scheme applicant,25
2019,2 points,White,Main scheme applicant,2360
2019,3 points,Asian,Main scheme applicant,100
2019,3 points,Black,Main scheme applicant,40
2019,3 points,Mixed,Main scheme applicant,40
2019,3 points,Other,Main scheme applicant,15
2019,3 points,Unknown or Prefer Not To Say,Main scheme applicant,15
2019,3 points,White,Main scheme applicant,710
2019,Less than -6 points,Asian,Main scheme applicant,2710
2019,Less than -6 points,Black,Main scheme applicant,1110
2019,Less than -6 points,Mixed,Main scheme applicant,595
2019,Less than -6 points,Other,Main scheme applicant,355
2019,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,100
2019,Less than -6 points,White,Main scheme applicant,5620
2019,More than 3 points,Asian,Main scheme applicant,45
2019,More than 3 points,Black,Main scheme applicant,5
2019,More than 3 points,Mixed,Main scheme applicant,25
2019,More than 3 points,Other,Main scheme applicant,5
2019,More than 3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,More than 3 points,White,Main scheme applicant,190
2020,-1 points,Asian,Main scheme applicant,5695
2020,-1 points,Black,Main scheme applicant,1965
2020,-1 points,Mixed,Main scheme applicant,2110
2020,-1 points,Other,Main scheme applicant,710
2020,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,290
2020,-1 points,White,Main scheme applicant,27150
2020,-2 points,Asian,Main scheme applicant,4890
2020,-2 points,Black,Main scheme applicant,1725
2020,-2 points,Mixed,Main scheme applicant,1500
2020,-2 points,Other,Main scheme applicant,585
2020,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,190
2020,-2 points,White,Main scheme applicant,17990
2020,-3 points,Asian,Main scheme applicant,3410
2020,-3 points,Black,Main scheme applicant,1285
2020,-3 points,Mixed,Main scheme applicant,895
