2018,10 points,Quintile 3,Main scheme applicant,25
2018,10 points,Quintile 4,Main scheme applicant,50
2018,10 points,Quintile 5,Main scheme applicant,180
2018,11 points,Quintile 1,Main scheme applicant,10
2018,11 points,Quintile 2,Main scheme applicant,10
2018,11 points,Quintile 3,Main scheme applicant,35
2018,11 points,Quintile 4,Main scheme applicant,60
2018,11 points,Quintile 5,Main scheme applicant,245
2018,12 points,Quintile 1,Main scheme applicant,5
2018,12 points,Quintile 2,Main scheme applicant,30
2018,12 points,Quintile 3,Main scheme applicant,70
2018,12 points,Quintile 4,Main scheme applicant,115
2018,12 points,Quintile 5,Main scheme applicant,425
2018,2 points,Quintile 1,Main scheme applicant,90
2018,2 points,Quintile 2,Main scheme applicant,170
2018,2 points,Quintile 3,Main scheme applicant,305
2018,2 points,Quintile 4,Main scheme applicant,365
2018,2 points,Quintile 5,Main scheme applicant,745
2018,3 points,Quintile 1,Main scheme applicant,90
2018,3 points,Quintile 2,Main scheme applicant,175
2018,3 points,Quintile 3,Main scheme applicant,290
2018,3 points,Quintile 4,Main scheme applicant,375
2018,3 points,Quintile 5,Main scheme applicant,760
2018,3 points,Unknown,Main scheme applicant,5
2018,4 points,Quintile 1,Main scheme applicant,60
2018,4 points,Quintile 2,Main scheme applicant,140
2018,4 points,Quintile 3,Main scheme applicant,215
2018,4 points,Quintile 4,Main scheme applicant,340
2018,4 points,Quintile 5,Main scheme applicant,715
2018,5 points,Quintile 1,Main scheme applicant,30
2018,5 points,Quintile 2,Main scheme applicant,55
2018,5 points,Quintile 3,Main scheme applicant,100
2018,5 points,Quintile 4,Main scheme applicant,145
2018,5 points,Quintile 5,Main scheme applicant,365
2018,6 points,Quintile 1,Main scheme applicant,20
2018,6 points,Quintile 2,Main scheme applicant,50
2018,6 points,Quintile 3,Main scheme applicant,115
2018,6 points,Quintile 4,Main scheme applicant,175
2018,6 points,Quintile 5,Main scheme applicant,395
2018,7 points,Quintile 1,Main scheme applicant,25
2018,7 points,Quintile 2,Main scheme applicant,50
2018,7 points,Quintile 3,Main scheme applicant,100
2018,7 points,Quintile 4,Main scheme applicant,165
2018,7 points,Quintile 5,Main scheme applicant,385
2018,8 points,Quintile 1,Main scheme applicant,15
2018,8 points,Quintile 2,Main scheme applicant,40
2018,8 points,Quintile 3,Main scheme applicant,75
2018,8 points,Quintile 4,Main scheme applicant,130
2018,8 points,Quintile 5,Main scheme applicant,375
2018,9 points,Quintile 1,Main scheme applicant,5
2018,9 points,Quintile 2,Main scheme applicant,15
2018,9 points,Quintile 3,Main scheme applicant,25
2018,9 points,Quintile 4,Main scheme applicant,35
2018,9 points,Quintile 5,Main scheme applicant,135
2018,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,545
2018,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,15
2018,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1055
2018,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,55
2018,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1455
2018,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,65
2018,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2095
2018,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,120
2018,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,3185
2018,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,110
2018,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,20
2019,1 point,Quintile 1,Main scheme applicant,35
2019,1 point,Quintile 2,Main scheme applicant,85
2019,1 point,Quintile 3,Main scheme applicant,130
2019,1 point,Quintile 4,Main scheme applicant,175
2019,1 point,Quintile 5,Main scheme applicant,280
2019,10 points,Quintile 1,Main scheme applicant,5
2019,10 points,Quintile 2,Main scheme applicant,20
2019,10 points,Quintile 3,Main scheme applicant,30
2019,10 points,Quintile 4,Main scheme applicant,50
2019,10 points,Quintile 5,Main scheme applicant,155
2019,11 points,Quintile 1,Main scheme applicant,5
2019,11 points,Quintile 2,Main scheme applicant,25
2019,11 points,Quintile 3,Main scheme applicant,35
2019,11 points,Quintile 4,Main scheme applicant,55
2019,11 points,Quintile 5,Main scheme applicant,195
2019,12 points,Quintile 1,Main scheme applicant,10
2019,12 points,Quintile 2,Main scheme applicant,25
2019,12 points,Quintile 3,Main scheme applicant,60
2019,12 points,Quintile 4,Main scheme applicant,100
2019,12 points,Quintile 5,Main scheme applicant,420
2019,2 points,Quintile 1,Main scheme applicant,80
2019,2 points,Quintile 2,Main scheme applicant,195
2019,2 points,Quintile 3,Main scheme applicant,290
2019,2 points,Quintile 4,Main scheme applicant,380
2019,2 points,Quintile 5,Main scheme applicant,735
2019,2 points,Unknown,Main scheme applicant,5
2019,3 points,Quintile 1,Main scheme applicant,75
2019,3 points,Quintile 2,Main scheme applicant,125
2019,3 points,Quintile 3,Main scheme applicant,250
2019,3 points,Quintile 4,Main scheme applicant,330
2019,3 points,Quintile 5,Main scheme applicant,735
2019,4 points,Quintile 1,Main scheme applicant,60
2019,4 points,Quintile 2,Main scheme applicant,115
2019,4 points,Quintile 3,Main scheme applicant,205
2019,4 points,Quintile 4,Main scheme applicant,335
2019,4 points,Quintile 5,Main scheme applicant,675
2019,5 points,Quintile 1,Main scheme applicant,35
2019,5 points,Quintile 2,Main scheme applicant,45
2019,5 points,Quintile 3,Main scheme applicant,105
2019,5 points,Quintile 4,Main scheme applicant,125
2019,5 points,Quintile 5,Main scheme applicant,310
2019,6 points,Quintile 1,Main scheme applicant,25
2019,6 points,Quintile 2,Main scheme applicant,60
2019,6 points,Quintile 3,Main scheme applicant,95
2019,6 points,Quintile 4,Main scheme applicant,155
2019,6 points,Quintile 5,Main scheme applicant,350
2019,7 points,Quintile 1,Main scheme applicant,10
2019,7 points,Quintile 2,Main scheme applicant,45
2019,7 points,Quintile 3,Main scheme applicant,95
2019,7 points,Quintile 4,Main scheme applicant,145
2019,7 points,Quintile 5,Main scheme applicant,400
2019,8 points,Quintile 1,Main scheme applicant,15
2019,8 points,Quintile 2,Main scheme applicant,40
2019,8 points,Quintile 3,Main scheme applicant,90
2019,8 points,Quintile 4,Main scheme applicant,130
2019,8 points,Quintile 5,Main scheme applicant,380
2019,9 points,Quintile 1,Main scheme applicant,10
2019,9 points,Quintile 2,Main scheme applicant,25
2019,9 points,Quintile 3,Main scheme applicant,30
2019,9 points,Quintile 4,Main scheme applicant,30
2019,9 points,Quintile 5,Main scheme applicant,115
2019,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,540
2019,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,15
2019,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1090
2019,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,55
2019,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1510
2019,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,65
2019,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,1910
2019,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,100
2019,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,3180
2019,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,100
2019,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,10
2020,1 point,Quintile 1,Main scheme applicant,20
2020,1 point,Quintile 2,Main scheme applicant,40
2020,1 point,Quintile 3,Main scheme applicant,45
2020,1 point,Quintile 4,Main scheme applicant,70
2020,1 point,Quintile 5,Main scheme applicant,135
2020,10 points,Quintile 1,Main scheme applicant,15
2020,10 points,Quintile 2,Main scheme applicant,20
2020,10 points,Quintile 3,Main scheme applicant,25
2020,10 points,Quintile 4,Main scheme applicant,50
2020,10 points,Quintile 5,Main scheme applicant,150
2020,11 points,Quintile 1,Main scheme applicant,15
2020,11 points,Quintile 2,Main scheme applicant,15
2020,11 points,Quintile 3,Main scheme applicant,40
2020,11 points,Quintile 4,Main scheme applicant,55
2020,11 points,Quintile 5,Main scheme applicant,180
2020,12 points,Quintile 1,Main scheme applicant,20
2020,12 points,Quintile 2,Main scheme applicant,50
2020,12 points,Quintile 3,Main scheme applicant,120
2020,12 points,Quintile 4,Main scheme applicant,180
2020,12 points,Quintile 5,Main scheme applicant,650
2020,2 points,Quintile 1,Main scheme applicant,80
2020,2 points,Quintile 2,Main scheme applicant,150
2020,2 points,Quintile 3,Main scheme applicant,180
2020,2 points,Quintile 4,Main scheme applicant,285
2020,2 points,Quintile 5,Main scheme applicant,535
2020,3 points,Quintile 1,Main scheme applicant,65
2020,3 points,Quintile 2,Main scheme applicant,195
2020,3 points,Quintile 3,Main scheme applicant,285
2020,3 points,Quintile 4,Main scheme applicant,405
2020,3 points,Quintile 5,Main scheme applicant,760
2020,4 points,Quintile 1,Main scheme applicant,85
2020,4 points,Quintile 2,Main scheme applicant,175
2020,4 points,Quintile 3,Main scheme applicant,300
2020,4 points,Quintile 4,Main scheme applicant,440
2020,4 points,Quintile 5,Main scheme applicant,900
2020,4 points,Unknown,Main scheme applicant,5
2020,5 points,Quintile 1,Main scheme applicant,20
2020,5 points,Quintile 2,Main scheme applicant,45
2020,5 points,Quintile 3,Main scheme applicant,80
2020,5 points,Quintile 4,Main scheme applicant,125
2020,5 points,Quintile 5,Main scheme applicant,265
2020,6 points,Quintile 1,Main scheme applicant,25
2020,6 points,Quintile 2,Main scheme applicant,70
2020,6 points,Quintile 3,Main scheme applicant,110
2020,6 points,Quintile 4,Main scheme applicant,160
2020,6 points,Quintile 5,Main scheme applicant,410
2020,7 points,Quintile 1,Main scheme applicant,25
2020,7 points,Quintile 2,Main scheme applicant,70
2020,7 points,Quintile 3,Main scheme applicant,115
2020,7 points,Quintile 4,Main scheme applicant,175
2020,7 points,Quintile 5,Main scheme applicant,460
2020,8 points,Quintile 1,Main scheme applicant,40
2020,8 points,Quintile 2,Main scheme applicant,70
2020,8 points,Quintile 3,Main scheme applicant,150
2020,8 points,Quintile 4,Main scheme applicant,235
2020,8 points,Quintile 5,Main scheme applicant,585
2020,9 points,Quintile 1,Main scheme applicant,10
2020,9 points,Quintile 2,Main scheme applicant,20
2020,9 points,Quintile 3,Main scheme applicant,35
2020,9 points,Quintile 4,Main scheme applicant,45
2020,9 points,Quintile 5,Main scheme applicant,110
2020,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,460
2020,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,30
2020,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,965
2020,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,80
2020,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1275
2020,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,75
2020,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,1680
2020,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,140
2020,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,2590
2020,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,140
2020,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,10
2021,1 point,Quintile 1,Main scheme applicant,30
2021,1 point,Quintile 2,Main scheme applicant,55
2021,1 point,Quintile 3,Main scheme applicant,95
2021,1 point,Quintile 4,Main scheme applicant,110
2021,1 point,Quintile 5,Main scheme applicant,175
2021,10 points,Quintile 1,Main scheme applicant,15
2021,10 points,Quintile 2,Main scheme applicant,20
2021,10 points,Quintile 3,Main scheme applicant,45
2021,10 points,Quintile 4,Main scheme applicant,50
2021,10 points,Quintile 5,Main scheme applicant,160
2021,11 points,Quintile 1,Main scheme applicant,10
2021,11 points,Quintile 2,Main scheme applicant,25
2021,11 points,Quintile 3,Main scheme applicant,45
2021,11 points,Quintile 4,Main scheme applicant,60
2021,11 points,Quintile 5,Main scheme applicant,235
2021,12 points,Quintile 1,Main scheme applicant,25
2021,12 points,Quintile 2,Main scheme applicant,50
2021,12 points,Quintile 3,Main scheme applicant,125
2021,12 points,Quintile 4,Main scheme applicant,210
2021,12 points,Quintile 5,Main scheme applicant,850
2021,2 points,Quintile 1,Main scheme applicant,80
2021,2 points,Quintile 2,Main scheme applicant,135
2021,2 points,Quintile 3,Main scheme applicant,205
2021,2 points,Quintile 4,Main scheme applicant,320
2021,2 points,Quintile 5,Main scheme applicant,515
2021,3 points,Quintile 1,Main scheme applicant,80
2021,3 points,Quintile 2,Main scheme applicant,175
2021,3 points,Quintile 3,Main scheme applicant,295
2021,3 points,Quintile 4,Main scheme applicant,390
2021,3 points,Quintile 5,Main scheme applicant,725
2021,4 points,Quintile 1,Main scheme applicant,105
2021,4 points,Quintile 2,Main scheme applicant,235
2021,4 points,Quintile 3,Main scheme applicant,380
2021,4 points,Quintile 4,Main scheme applicant,555
2021,4 points,Quintile 5,Main scheme applicant,1040
2021,5 points,Quintile 1,Main scheme applicant,30
2021,5 points,Quintile 2,Main scheme applicant,50
2021,5 points,Quintile 3,Main scheme applicant,80
2021,5 points,Quintile 4,Main scheme applicant,130
2021,5 points,Quintile 5,Main scheme applicant,240
2021,6 points,Quintile 1,Main scheme applicant,25
2021,6 points,Quintile 2,Main scheme applicant,65
2021,6 points,Quintile 3,Main scheme applicant,115
2021,6 points,Quintile 4,Main scheme applicant,160
2021,6 points,Quintile 5,Main scheme applicant,385
2021,7 points,Quintile 1,Main scheme applicant,35
2021,7 points,Quintile 2,Main scheme applicant,70
2021,7 points,Quintile 3,Main scheme applicant,115
2021,7 points,Quintile 4,Main scheme applicant,200
2021,7 points,Quintile 5,Main scheme applicant,500
2021,8 points,Quintile 1,Main scheme applicant,50
2021,8 points,Quintile 2,Main scheme applicant,85
2021,8 points,Quintile 3,Main scheme applicant,165
2021,8 points,Quintile 4,Main scheme applicant,300
2021,8 points,Quintile 5,Main scheme applicant,780
2021,9 points,Quintile 1,Main scheme applicant,5
2021,9 points,Quintile 2,Main scheme applicant,15
2021,9 points,Quintile 3,Main scheme applicant,25
2021,9 points,Quintile 4,Main scheme applicant,35
2021,9 points,Quintile 5,Main scheme applicant,85
2021,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,580
2021,No SQA Advanced Highers achieved,Quintile 1,Non-main scheme applicant,15
2021,No SQA Advanced Highers achieved,Quintile 2,Main scheme applicant,1205
2021,No SQA Advanced Highers achieved,Quintile 2,Non-main scheme applicant,45
2021,No SQA Advanced Highers achieved,Quintile 3,Main scheme applicant,1565
2021,No SQA Advanced Highers achieved,Quintile 3,Non-main scheme applicant,70
2021,No SQA Advanced Highers achieved,Quintile 4,Main scheme applicant,2060
2021,No SQA Advanced Highers achieved,Quintile 4,Non-main scheme applicant,100
2021,No SQA Advanced Highers achieved,Quintile 5,Main scheme applicant,3115
2021,No SQA Advanced Highers achieved,Quintile 5,Non-main scheme applicant,100
2021,No SQA Advanced Highers achieved,Unknown,Main scheme applicant,10
2021,No SQA Advanced Highers achieved,Unknown,Non-main scheme applicant,5
