2015,1 point,Non-reformed BTEC,All,Main scheme applicant,4675
2015,2 points,Non-reformed BTEC,All,Main scheme applicant,2685
2015,3 points,Non-reformed BTEC,All,Main scheme applicant,1935
2015,Less than -6 points,Non-reformed BTEC,All,Main scheme applicant,10
2015,More than 3 points,Non-reformed BTEC,All,Main scheme applicant,615
2016,-1 points,Non-reformed BTEC,All,Main scheme applicant,3755
2016,-2 points,Non-reformed BTEC,All,Main scheme applicant,1930
2016,-3 points,Non-reformed BTEC,All,Main scheme applicant,910
2016,-4 points,Non-reformed BTEC,All,Main scheme applicant,335
2016,-5 points,Non-reformed BTEC,All,Main scheme applicant,105
2016,-6 points,Non-reformed BTEC,All,Main scheme applicant,20
2016,0 points,Non-reformed BTEC,All,Main scheme applicant,8915
2016,1 point,Non-reformed BTEC,All,Main scheme applicant,4795
2016,2 points,Non-reformed BTEC,All,Main scheme applicant,2620
2016,3 points,Non-reformed BTEC,All,Main scheme applicant,1480
2016,Less than -6 points,Non-reformed BTEC,All,Main scheme applicant,10
2016,More than 3 points,Non-reformed BTEC,All,Main scheme applicant,400
2017,-1 points,Non-reformed BTEC,All,Main scheme applicant,3110
2017,-2 points,Non-reformed BTEC,All,Main scheme applicant,1575
2017,-3 points,Non-reformed BTEC,All,Main scheme applicant,765
2017,-4 points,Non-reformed BTEC,All,Main scheme applicant,305
2017,-5 points,Non-reformed BTEC,All,Main scheme applicant,95
2017,-6 points,Non-reformed BTEC,All,Main scheme applicant,35
2017,0 points,Non-reformed BTEC,All,Main scheme applicant,8700
2017,1 point,Non-reformed BTEC,All,Main scheme applicant,4445
2017,2 points,Non-reformed BTEC,All,Main scheme applicant,2405
2017,3 points,Non-reformed BTEC,All,Main scheme applicant,1375
2017,Less than -6 points,Non-reformed BTEC,All,Main scheme applicant,20
2017,More than 3 points,Non-reformed BTEC,All,Main scheme applicant,410
2018,-1 points,Non-reformed BTEC,All,Main scheme applicant,2575
2018,-1 points,Reformed BTEC,All,Main scheme applicant,470
2018,-2 points,Non-reformed BTEC,All,Main scheme applicant,1310
2018,-2 points,Reformed BTEC,All,Main scheme applicant,235
2018,-3 points,Non-reformed BTEC,All,Main scheme applicant,625
2018,-3 points,Reformed BTEC,All,Main scheme applicant,120
2018,-4 points,Non-reformed BTEC,All,Main scheme applicant,270
2018,-4 points,Reformed BTEC,All,Main scheme applicant,60
2018,-5 points,Non-reformed BTEC,All,Main scheme applicant,80
2018,-5 points,Reformed BTEC,All,Main scheme applicant,20
2018,-6 points,Non-reformed BTEC,All,Main scheme applicant,25
2018,-6 points,Reformed BTEC,All,Main scheme applicant,5
2018,0 points,Non-reformed BTEC,All,Main scheme applicant,7385
2018,0 points,Reformed BTEC,All,Main scheme applicant,585
2018,1 point,Non-reformed BTEC,All,Main scheme applicant,3320
2018,1 point,Reformed BTEC,All,Main scheme applicant,465
2018,2 points,Non-reformed BTEC,All,Main scheme applicant,1765
2018,2 points,Reformed BTEC,All,Main scheme applicant,220
2018,3 points,Non-reformed BTEC,All,Main scheme applicant,835
2018,3 points,Reformed BTEC,All,Main scheme applicant,60
2018,Less than -6 points,Non-reformed BTEC,All,Main scheme applicant,10
2018,More than 3 points,Non-reformed BTEC,All,Main scheme applicant,220
2018,More than 3 points,Reformed BTEC,All,Main scheme applicant,25
2019,-1 points,Non-reformed BTEC,All,Main scheme applicant,2015
2019,-1 points,Reformed BTEC,All,Main scheme applicant,1060
2019,-2 points,Non-reformed BTEC,All,Main scheme applicant,1065
2019,-2 points,Reformed BTEC,All,Main scheme applicant,525
2019,-3 points,Non-reformed BTEC,All,Main scheme applicant,510
2019,-3 points,Reformed BTEC,All,Main scheme applicant,225
2019,-4 points,Non-reformed BTEC,All,Main scheme applicant,245
2019,-4 points,Reformed BTEC,All,Main scheme applicant,90
2019,-5 points,Non-reformed BTEC,All,Main scheme applicant,65
2019,-5 points,Reformed BTEC,All,Main scheme applicant,35
2019,-6 points,Non-reformed BTEC,All,Main scheme applicant,30
2019,-6 points,Reformed BTEC,All,Main scheme applicant,10
2019,0 points,Non-reformed BTEC,All,Main scheme applicant,5745
2019,0 points,Reformed BTEC,All,Main scheme applicant,1430
2019,1 point,Non-reformed BTEC,All,Main scheme applicant,2390
2019,1 point,Reformed BTEC,All,Main scheme applicant,1090
2019,2 points,Non-reformed BTEC,All,Main scheme applicant,1135
2019,2 points,Reformed BTEC,All,Main scheme applicant,475
2019,3 points,Non-reformed BTEC,All,Main scheme applicant,535
2019,3 points,Reformed BTEC,All,Main scheme applicant,120
2019,Less than -6 points,Non-reformed BTEC,All,Main scheme applicant,5
2019,Less than -6 points,Reformed BTEC,All,Main scheme applicant,5
2019,More than 3 points,Non-reformed BTEC,All,Main scheme applicant,110
2019,More than 3 points,Reformed BTEC,All,Main scheme applicant,35
2020,-1 points,Non-reformed BTEC,All,Main scheme applicant,2150
2020,-1 points,Reformed BTEC,All,Main scheme applicant,820
2020,-2 points,Non-reformed BTEC,All,Main scheme applicant,1125
2020,-2 points,Reformed BTEC,All,Main scheme applicant,450
2020,-3 points,Non-reformed BTEC,All,Main scheme applicant,575
2020,-3 points,Reformed BTEC,All,Main scheme applicant,205
2020,-4 points,Non-reformed BTEC,All,Main scheme applicant,265
2020,-4 points,Reformed BTEC,All,Main scheme applicant,80
2020,-5 points,Non-reformed BTEC,All,Main scheme applicant,80
2020,-5 points,Reformed BTEC,All,Main scheme applicant,25
2020,-6 points,Non-reformed BTEC,All,Main scheme applicant,30
2020,-6 points,Reformed BTEC,All,Main scheme applicant,5
2020,0 points,Non-reformed BTEC,All,Main scheme applicant,6495
2020,0 points,Reformed BTEC,All,Main scheme applicant,1435
2020,1 point,Non-reformed BTEC,All,Main scheme applicant,2505
2020,1 point,Reformed BTEC,All,Main scheme applicant,1505
2020,2 points,Non-reformed BTEC,All,Main scheme applicant,1130
2020,2 points,Reformed BTEC,All,Main scheme applicant,840
2020,3 points,Non-reformed BTEC,All,Main scheme applicant,585
2020,3 points,Reformed BTEC,All,Main scheme applicant,325
2020,Less than -6 points,Non-reformed BTEC,All,Main scheme applicant,10
2020,More than 3 points,Non-reformed BTEC,All,Main scheme applicant,125
2020,More than 3 points,Reformed BTEC,All,Main scheme applicant,105
2021,-1 points,Non-reformed BTEC,All,Main scheme applicant,1865
2021,-1 points,Reformed BTEC,All,Main scheme applicant,1460
2021,-2 points,Non-reformed BTEC,All,Main scheme applicant,1010
2021,-2 points,Reformed BTEC,All,Main scheme applicant,660
2021,-3 points,Non-reformed BTEC,All,Main scheme applicant,490
2021,-3 points,Reformed BTEC,All,Main scheme applicant,375
2021,-4 points,Non-reformed BTEC,All,Main scheme applicant,215
2021,-4 points,Reformed BTEC,All,Main scheme applicant,135
2021,-5 points,Non-reformed BTEC,All,Main scheme applicant,85
2021,-5 points,Reformed BTEC,All,Main scheme applicant,40
2021,-6 points,Non-reformed BTEC,All,Main scheme applicant,25
2021,-6 points,Reformed BTEC,All,Main scheme applicant,15
2021,0 points,Non-reformed BTEC,All,Main scheme applicant,6240
2021,0 points,Reformed BTEC,All,Main scheme applicant,2850
2021,1 point,Non-reformed BTEC,All,Main scheme applicant,2495
2021,1 point,Reformed BTEC,All,Main scheme applicant,2120
2021,2 points,Non-reformed BTEC,All,Main scheme applicant,1230
2021,2 points,Reformed BTEC,All,Main scheme applicant,1215
2021,3 points,Non-reformed BTEC,All,Main scheme applicant,570
2021,3 points,Reformed BTEC,All,Main scheme applicant,530
2021,Less than -6 points,Non-reformed BTEC,All,Main scheme applicant,10
2021,Less than -6 points,Reformed BTEC,All,Main scheme applicant,5
2021,More than 3 points,Non-reformed BTEC,All,Main scheme applicant,145
2021,More than 3 points,Reformed BTEC,All,Main scheme applicant,125
2010,-1 points,Non-reformed BTEC,Asian,All,120
2010,-1 points,Non-reformed BTEC,Black,All,120
2010,-1 points,Non-reformed BTEC,Mixed,All,95
2010,-1 points,Non-reformed BTEC,Other,All,20
2010,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2010,-1 points,Non-reformed BTEC,White,All,1870
2010,-2 points,Non-reformed BTEC,Asian,All,45
2010,-2 points,Non-reformed BTEC,Black,All,75
2010,-2 points,Non-reformed BTEC,Mixed,All,30
2010,-2 points,Non-reformed BTEC,Other,All,5
2010,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2010,-2 points,Non-reformed BTEC,White,All,830
2010,-3 points,Non-reformed BTEC,Asian,All,20
2010,-3 points,Non-reformed BTEC,Black,All,15
2010,-3 points,Non-reformed BTEC,Mixed,All,15
2010,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2010,-3 points,Non-reformed BTEC,White,All,350
2010,-4 points,Non-reformed BTEC,Asian,All,5
2010,-4 points,Non-reformed BTEC,White,All,95
2010,-5 points,Non-reformed BTEC,White,All,10
2010,-6 points,Non-reformed BTEC,White,All,5
2010,0 points,Non-reformed BTEC,Asian,All,405
2010,0 points,Non-reformed BTEC,Black,All,345
2010,0 points,Non-reformed BTEC,Mixed,All,245
2010,0 points,Non-reformed BTEC,Other,All,60
2010,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,30
2010,0 points,Non-reformed BTEC,White,All,7090
2010,1 point,Non-reformed BTEC,Asian,All,225
2010,1 point,Non-reformed BTEC,Black,All,235
2010,1 point,Non-reformed BTEC,Mixed,All,155
2010,1 point,Non-reformed BTEC,Other,All,35
2010,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,All,15
2010,1 point,Non-reformed BTEC,White,All,3730
2010,2 points,Non-reformed BTEC,Asian,All,105
2010,2 points,Non-reformed BTEC,Black,All,105
2010,2 points,Non-reformed BTEC,Mixed,All,70
2010,2 points,Non-reformed BTEC,Other,All,15
2010,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2010,2 points,Non-reformed BTEC,White,All,1725
2010,3 points,Non-reformed BTEC,Asian,All,40
2010,3 points,Non-reformed BTEC,Black,All,30
2010,3 points,Non-reformed BTEC,Mixed,All,15
2010,3 points,Non-reformed BTEC,White,All,560
2010,More than 3 points,Non-reformed BTEC,Asian,All,15
2010,More than 3 points,Non-reformed BTEC,Black,All,10
2010,More than 3 points,Non-reformed BTEC,Mixed,All,5
2010,More than 3 points,Non-reformed BTEC,White,All,120
2011,-1 points,Non-reformed BTEC,Asian,All,160
2011,-1 points,Non-reformed BTEC,Black,All,150
2011,-1 points,Non-reformed BTEC,Mixed,All,95
2011,-1 points,Non-reformed BTEC,Other,All,20
2011,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2011,-1 points,Non-reformed BTEC,White,All,1880
2011,-2 points,Non-reformed BTEC,Asian,All,65
2011,-2 points,Non-reformed BTEC,Black,All,60
2011,-2 points,Non-reformed BTEC,Mixed,All,35
2011,-2 points,Non-reformed BTEC,Other,All,10
2011,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2011,-2 points,Non-reformed BTEC,White,All,820
2011,-3 points,Non-reformed BTEC,Asian,All,35
2011,-3 points,Non-reformed BTEC,Black,All,30
2011,-3 points,Non-reformed BTEC,Mixed,All,15
2011,-3 points,Non-reformed BTEC,Other,All,5
2011,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2011,-3 points,Non-reformed BTEC,White,All,350
2011,-4 points,Non-reformed BTEC,Asian,All,10
2011,-4 points,Non-reformed BTEC,Black,All,5
2011,-4 points,Non-reformed BTEC,Mixed,All,5
2011,-4 points,Non-reformed BTEC,White,All,100
2011,-5 points,Non-reformed BTEC,White,All,20
2011,-6 points,Non-reformed BTEC,White,All,5
2011,0 points,Non-reformed BTEC,Asian,All,550
2011,0 points,Non-reformed BTEC,Black,All,480
2011,0 points,Non-reformed BTEC,Mixed,All,295
2011,0 points,Non-reformed BTEC,Other,All,65
2011,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,30
2011,0 points,Non-reformed BTEC,White,All,7900
2011,1 point,Non-reformed BTEC,Asian,All,285
2011,1 point,Non-reformed BTEC,Black,All,255
2011,1 point,Non-reformed BTEC,Mixed,All,140
2011,1 point,Non-reformed BTEC,Other,All,45
2011,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2011,1 point,Non-reformed BTEC,White,All,3760
2011,2 points,Non-reformed BTEC,Asian,All,125
2011,2 points,Non-reformed BTEC,Black,All,115
2011,2 points,Non-reformed BTEC,Mixed,All,65
2011,2 points,Non-reformed BTEC,Other,All,10
2011,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2011,2 points,Non-reformed BTEC,White,All,1660
2011,3 points,Non-reformed BTEC,Asian,All,45
2011,3 points,Non-reformed BTEC,Black,All,40
2011,3 points,Non-reformed BTEC,Mixed,All,10
2011,3 points,Non-reformed BTEC,Other,All,5
2011,3 points,Non-reformed BTEC,White,All,460
2011,More than 3 points,Non-reformed BTEC,Asian,All,10
2011,More than 3 points,Non-reformed BTEC,Black,All,15
2011,More than 3 points,Non-reformed BTEC,Mixed,All,5
2011,More than 3 points,Non-reformed BTEC,Other,All,5
2011,More than 3 points,Non-reformed BTEC,White,All,80
2012,-1 points,Non-reformed BTEC,Asian,All,210
2012,-1 points,Non-reformed BTEC,Black,All,190
2012,-1 points,Non-reformed BTEC,Mixed,All,70
2012,-1 points,Non-reformed BTEC,Other,All,20
2012,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2012,-1 points,Non-reformed BTEC,White,All,1740
2012,-2 points,Non-reformed BTEC,Asian,All,105
2012,-2 points,Non-reformed BTEC,Black,All,75
2012,-2 points,Non-reformed BTEC,Mixed,All,55
2012,-2 points,Non-reformed BTEC,Other,All,25
2012,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2012,-2 points,Non-reformed BTEC,White,All,980
2012,-3 points,Non-reformed BTEC,Asian,All,60
2012,-3 points,Non-reformed BTEC,Black,All,40
2012,-3 points,Non-reformed BTEC,Mixed,All,20
2012,-3 points,Non-reformed BTEC,Other,All,10
2012,-3 points,Non-reformed BTEC,White,All,445
2012,-4 points,Non-reformed BTEC,Asian,All,20
2012,-4 points,Non-reformed BTEC,Black,All,20
2012,-4 points,Non-reformed BTEC,Mixed,All,10
2012,-4 points,Non-reformed BTEC,Other,All,5
2012,-4 points,Non-reformed BTEC,White,All,140
2012,-5 points,Non-reformed BTEC,Asian,All,5
2012,-5 points,Non-reformed BTEC,Black,All,5
2012,-5 points,Non-reformed BTEC,White,All,30
2012,-6 points,Non-reformed BTEC,Asian,All,5
2012,-6 points,Non-reformed BTEC,White,All,10
2012,0 points,Non-reformed BTEC,Asian,All,265
2012,0 points,Non-reformed BTEC,Black,All,270
2012,0 points,Non-reformed BTEC,Mixed,All,155
2012,0 points,Non-reformed BTEC,Other,All,55
2012,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2012,0 points,Non-reformed BTEC,White,All,3045
2012,1 point,Non-reformed BTEC,Asian,All,265
2012,1 point,Non-reformed BTEC,Black,All,270
2012,1 point,Non-reformed BTEC,Mixed,All,145
2012,1 point,Non-reformed BTEC,Other,All,40
2012,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2012,1 point,Non-reformed BTEC,White,All,3245
2012,2 points,Non-reformed BTEC,Asian,All,175
2012,2 points,Non-reformed BTEC,Black,All,155
2012,2 points,Non-reformed BTEC,Mixed,All,80
2012,2 points,Non-reformed BTEC,Other,All,20
2012,2 points,Non-reformed BTEC,White,All,1850
2012,3 points,Non-reformed BTEC,Asian,All,140
2012,3 points,Non-reformed BTEC,Black,All,105
2012,3 points,Non-reformed BTEC,Mixed,All,95
2012,3 points,Non-reformed BTEC,Other,All,20
2012,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2012,3 points,Non-reformed BTEC,White,All,2260
2012,More than 3 points,Non-reformed BTEC,Asian,All,55
2012,More than 3 points,Non-reformed BTEC,Black,All,35
2012,More than 3 points,Non-reformed BTEC,Mixed,All,25
2012,More than 3 points,Non-reformed BTEC,Other,All,5
2012,More than 3 points,Non-reformed BTEC,White,All,505
2013,-1 points,Non-reformed BTEC,Asian,All,220
2013,-1 points,Non-reformed BTEC,Black,All,220
2013,-1 points,Non-reformed BTEC,Mixed,All,115
2013,-1 points,Non-reformed BTEC,Other,All,50
2013,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2013,-1 points,Non-reformed BTEC,White,All,1960
2013,-2 points,Non-reformed BTEC,Asian,All,120
2013,-2 points,Non-reformed BTEC,Black,All,125
2013,-2 points,Non-reformed BTEC,Mixed,All,55
2013,-2 points,Non-reformed BTEC,Other,All,30
2013,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2013,-2 points,Non-reformed BTEC,White,All,1000
2013,-3 points,Non-reformed BTEC,Asian,All,80
2013,-3 points,Non-reformed BTEC,Black,All,65
2013,-3 points,Non-reformed BTEC,Mixed,All,30
2013,-3 points,Non-reformed BTEC,Other,All,10
2013,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2013,-3 points,Non-reformed BTEC,White,All,500
2013,-4 points,Non-reformed BTEC,Asian,All,20
2013,-4 points,Non-reformed BTEC,Black,All,15
2013,-4 points,Non-reformed BTEC,Other,All,5
2013,-4 points,Non-reformed BTEC,White,All,165
2013,-5 points,Non-reformed BTEC,Asian,All,5
2013,-5 points,Non-reformed BTEC,Mixed,All,5
2013,-5 points,Non-reformed BTEC,White,All,50
2013,-6 points,Non-reformed BTEC,Asian,All,5
2013,-6 points,Non-reformed BTEC,White,All,10
2013,0 points,Non-reformed BTEC,Asian,All,480
2013,0 points,Non-reformed BTEC,Black,All,365
2013,0 points,Non-reformed BTEC,Mixed,All,235
2013,0 points,Non-reformed BTEC,Other,All,70
2013,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2013,0 points,Non-reformed BTEC,White,All,4735
2013,1 point,Non-reformed BTEC,Asian,All,320
2013,1 point,Non-reformed BTEC,Black,All,300
2013,1 point,Non-reformed BTEC,Mixed,All,170
2013,1 point,Non-reformed BTEC,Other,All,55
2013,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2013,1 point,Non-reformed BTEC,White,All,2845
2013,2 points,Non-reformed BTEC,Asian,All,180
2013,2 points,Non-reformed BTEC,Black,All,185
2013,2 points,Non-reformed BTEC,Mixed,All,105
2013,2 points,Non-reformed BTEC,Other,All,40
2013,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2013,2 points,Non-reformed BTEC,White,All,1925
2013,3 points,Non-reformed BTEC,Asian,All,180
2013,3 points,Non-reformed BTEC,Black,All,135
2013,3 points,Non-reformed BTEC,Mixed,All,75
2013,3 points,Non-reformed BTEC,Other,All,25
2013,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2013,3 points,Non-reformed BTEC,White,All,1905
2013,Less than -6 points,Non-reformed BTEC,White,All,5
2013,More than 3 points,Non-reformed BTEC,Asian,All,50
2013,More than 3 points,Non-reformed BTEC,Black,All,55
2013,More than 3 points,Non-reformed BTEC,Mixed,All,30
2013,More than 3 points,Non-reformed BTEC,Other,All,10
2013,More than 3 points,Non-reformed BTEC,White,All,590
2014,-1 points,Non-reformed BTEC,Asian,All,265
2014,-1 points,Non-reformed BTEC,Black,All,255
2014,-1 points,Non-reformed BTEC,Mixed,All,125
2014,-1 points,Non-reformed BTEC,Other,All,65
2014,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2014,-1 points,Non-reformed BTEC,White,All,2460
2014,-2 points,Non-reformed BTEC,Asian,All,145
2014,-2 points,Non-reformed BTEC,Black,All,160
2014,-2 points,Non-reformed BTEC,Mixed,All,80
2014,-2 points,Non-reformed BTEC,Other,All,30
2014,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2014,-2 points,Non-reformed BTEC,White,All,1195
2014,-3 points,Non-reformed BTEC,Asian,All,75
2014,-3 points,Non-reformed BTEC,Black,All,65
2014,-3 points,Non-reformed BTEC,Mixed,All,45
2014,-3 points,Non-reformed BTEC,Other,All,10
2014,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2014,-3 points,Non-reformed BTEC,White,All,605
2014,-4 points,Non-reformed BTEC,Asian,All,40
2014,-4 points,Non-reformed BTEC,Black,All,25
2014,-4 points,Non-reformed BTEC,Mixed,All,20
2014,-4 points,Non-reformed BTEC,Other,All,5
2014,-4 points,Non-reformed BTEC,White,All,250
2014,-5 points,Non-reformed BTEC,Asian,All,10
2014,-5 points,Non-reformed BTEC,Black,All,5
2014,-5 points,Non-reformed BTEC,Mixed,All,5
2014,-5 points,Non-reformed BTEC,Other,All,5
2014,-5 points,Non-reformed BTEC,White,All,75
2014,-6 points,Non-reformed BTEC,Asian,All,5
2014,-6 points,Non-reformed BTEC,White,All,35
2014,0 points,Non-reformed BTEC,Asian,All,590
2014,0 points,Non-reformed BTEC,Black,All,485
2014,0 points,Non-reformed BTEC,Mixed,All,265
2014,0 points,Non-reformed BTEC,Other,All,85
2014,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2014,0 points,Non-reformed BTEC,White,All,5865
2014,1 point,Non-reformed BTEC,Asian,All,365
2014,1 point,Non-reformed BTEC,Black,All,310
2014,1 point,Non-reformed BTEC,Mixed,All,170
2014,1 point,Non-reformed BTEC,Other,All,60
2014,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2014,1 point,Non-reformed BTEC,White,All,3085
2014,2 points,Non-reformed BTEC,Asian,All,230
2014,2 points,Non-reformed BTEC,Black,All,210
2014,2 points,Non-reformed BTEC,Mixed,All,105
2014,2 points,Non-reformed BTEC,Other,All,35
2014,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2014,2 points,Non-reformed BTEC,White,All,2035
2014,3 points,Non-reformed BTEC,Asian,All,215
2014,3 points,Non-reformed BTEC,Black,All,120
2014,3 points,Non-reformed BTEC,Mixed,All,80
2014,3 points,Non-reformed BTEC,Other,All,25
2014,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2014,3 points,Non-reformed BTEC,White,All,1825
2014,Less than -6 points,Non-reformed BTEC,White,All,5
2014,More than 3 points,Non-reformed BTEC,Asian,All,70
2014,More than 3 points,Non-reformed BTEC,Black,All,50
2014,More than 3 points,Non-reformed BTEC,Mixed,All,25
2014,More than 3 points,Non-reformed BTEC,Other,All,10
2014,More than 3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2014,More than 3 points,Non-reformed BTEC,White,All,510
2015,-1 points,Non-reformed BTEC,Asian,All,345
2015,-1 points,Non-reformed BTEC,Black,All,360
2015,-1 points,Non-reformed BTEC,Mixed,All,170
2015,-1 points,Non-reformed BTEC,Other,All,65
2015,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,20
2015,-1 points,Non-reformed BTEC,White,All,2745
2015,-2 points,Non-reformed BTEC,Asian,All,200
2015,-2 points,Non-reformed BTEC,Black,All,170
2015,-2 points,Non-reformed BTEC,Mixed,All,80
2015,-2 points,Non-reformed BTEC,Other,All,35
2015,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2015,-2 points,Non-reformed BTEC,White,All,1475
2015,-3 points,Non-reformed BTEC,Asian,All,110
2015,-3 points,Non-reformed BTEC,Black,All,75
2015,-3 points,Non-reformed BTEC,Mixed,All,40
2015,-3 points,Non-reformed BTEC,Other,All,25
2015,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2015,-3 points,Non-reformed BTEC,White,All,695
2015,-4 points,Non-reformed BTEC,Asian,All,25
2015,-4 points,Non-reformed BTEC,Black,All,35
2015,-4 points,Non-reformed BTEC,Mixed,All,20
2015,-4 points,Non-reformed BTEC,Other,All,5
2015,-4 points,Non-reformed BTEC,White,All,280
2015,-5 points,Non-reformed BTEC,Asian,All,5
2015,-5 points,Non-reformed BTEC,Black,All,10
2015,-5 points,Non-reformed BTEC,Mixed,All,5
2015,-5 points,Non-reformed BTEC,White,All,90
2015,-6 points,Non-reformed BTEC,Black,All,5
2015,-6 points,Non-reformed BTEC,White,All,15
2015,0 points,Non-reformed BTEC,Asian,All,740
2015,0 points,Non-reformed BTEC,Black,All,620
2015,0 points,Non-reformed BTEC,Mixed,All,360
2015,0 points,Non-reformed BTEC,Other,All,140
2015,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,30
2015,0 points,Non-reformed BTEC,White,All,6920
2015,1 point,Non-reformed BTEC,Asian,All,460
2015,1 point,Non-reformed BTEC,Black,All,410
2015,1 point,Non-reformed BTEC,Mixed,All,200
2015,1 point,Non-reformed BTEC,Other,All,90
2015,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,All,20
2015,1 point,Non-reformed BTEC,White,All,3490
2015,2 points,Non-reformed BTEC,Asian,All,295
2015,2 points,Non-reformed BTEC,Black,All,220
2015,2 points,Non-reformed BTEC,Mixed,All,100
2015,2 points,Non-reformed BTEC,Other,All,35
2015,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2015,2 points,Non-reformed BTEC,White,All,2025
2015,3 points,Non-reformed BTEC,Asian,All,235
2015,3 points,Non-reformed BTEC,Black,All,145
2015,3 points,Non-reformed BTEC,Mixed,All,75
2015,3 points,Non-reformed BTEC,Other,All,25
2015,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2015,3 points,Non-reformed BTEC,White,All,1440
2015,Less than -6 points,Non-reformed BTEC,White,All,10
2015,More than 3 points,Non-reformed BTEC,Asian,All,90
2015,More than 3 points,Non-reformed BTEC,Black,All,55
2015,More than 3 points,Non-reformed BTEC,Mixed,All,25
2015,More than 3 points,Non-reformed BTEC,Other,All,20
2015,More than 3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2015,More than 3 points,Non-reformed BTEC,White,All,425
2016,-1 points,Non-reformed BTEC,Asian,All,390
2016,-1 points,Non-reformed BTEC,Black,All,315
2016,-1 points,Non-reformed BTEC,Mixed,All,175
2016,-1 points,Non-reformed BTEC,Other,All,75
2016,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,15
2016,-1 points,Non-reformed BTEC,White,All,2785
2016,-2 points,Non-reformed BTEC,Asian,All,190
2016,-2 points,Non-reformed BTEC,Black,All,210
2016,-2 points,Non-reformed BTEC,Mixed,All,95
2016,-2 points,Non-reformed BTEC,Other,All,40
2016,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2016,-2 points,Non-reformed BTEC,White,All,1385
2016,-3 points,Non-reformed BTEC,Asian,All,100
2016,-3 points,Non-reformed BTEC,Black,All,90
2016,-3 points,Non-reformed BTEC,Mixed,All,50
2016,-3 points,Non-reformed BTEC,Other,All,15
2016,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2016,-3 points,Non-reformed BTEC,White,All,650
2016,-4 points,Non-reformed BTEC,Asian,All,40
2016,-4 points,Non-reformed BTEC,Black,All,30
2016,-4 points,Non-reformed BTEC,Mixed,All,15
2016,-4 points,Non-reformed BTEC,Other,All,15
2016,-4 points,Non-reformed BTEC,White,All,235
2016,-5 points,Non-reformed BTEC,Asian,All,10
2016,-5 points,Non-reformed BTEC,Black,All,15
2016,-5 points,Non-reformed BTEC,Mixed,All,5
2016,-5 points,Non-reformed BTEC,White,All,75
2016,-6 points,Non-reformed BTEC,White,All,20
2016,0 points,Non-reformed BTEC,Asian,All,845
2016,0 points,Non-reformed BTEC,Black,All,635
2016,0 points,Non-reformed BTEC,Mixed,All,375
2016,0 points,Non-reformed BTEC,Other,All,115
2016,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,All,35
