2018,11 points,Quintile 5,Main scheme applicant,220
2018,12 points,Quintile 1,Main scheme applicant,25
2018,12 points,Quintile 2,Main scheme applicant,85
2018,12 points,Quintile 3,Main scheme applicant,155
2018,12 points,Quintile 4,Main scheme applicant,240
2018,12 points,Quintile 5,Main scheme applicant,970
2018,2 points,Quintile 1,Main scheme applicant,45
2018,2 points,Quintile 2,Main scheme applicant,105
2018,2 points,Quintile 3,Main scheme applicant,140
2018,2 points,Quintile 4,Main scheme applicant,185
2018,2 points,Quintile 5,Main scheme applicant,285
2018,3 points,Quintile 1,Main scheme applicant,140
2018,3 points,Quintile 2,Main scheme applicant,305
2018,3 points,Quintile 3,Main scheme applicant,445
2018,3 points,Quintile 4,Main scheme applicant,615
2018,3 points,Quintile 5,Main scheme applicant,1060
2018,3 points,Unknown,Main scheme applicant,5
2018,4 points,Quintile 1,Main scheme applicant,80
2018,4 points,Quintile 2,Main scheme applicant,160
2018,4 points,Quintile 3,Main scheme applicant,275
2018,4 points,Quintile 4,Main scheme applicant,390
2018,4 points,Quintile 5,Main scheme applicant,870
2018,5 points,Quintile 1,Main scheme applicant,15
2018,5 points,Quintile 2,Main scheme applicant,50
2018,5 points,Quintile 3,Main scheme applicant,70
2018,5 points,Quintile 4,Main scheme applicant,80
2018,5 points,Quintile 5,Main scheme applicant,155
2018,6 points,Quintile 1,Main scheme applicant,45
2018,6 points,Quintile 2,Main scheme applicant,80
2018,6 points,Quintile 3,Main scheme applicant,185
2018,6 points,Quintile 4,Main scheme applicant,235
2018,6 points,Quintile 5,Main scheme applicant,470
2018,7 points,Quintile 1,Main scheme applicant,40
2018,7 points,Quintile 2,Main scheme applicant,100
2018,7 points,Quintile 3,Main scheme applicant,140
2018,7 points,Quintile 4,Main scheme applicant,250
2018,7 points,Quintile 5,Main scheme applicant,560
2018,8 points,Quintile 1,Main scheme applicant,50
2018,8 points,Quintile 2,Main scheme applicant,70
2018,8 points,Quintile 3,Main scheme applicant,170
2018,8 points,Quintile 4,Main scheme applicant,270
2018,8 points,Quintile 5,Main scheme applicant,875
2018,9 points,Quintile 1,Main scheme applicant,10
2018,9 points,Quintile 2,Main scheme applicant,20
2018,9 points,Quintile 3,Main scheme applicant,35
2018,9 points,Quintile 4,Main scheme applicant,50
2018,9 points,Quintile 5,Main scheme applicant,85
2018,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,465
2018,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,15
2018,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,880
2018,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,55
2018,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1230
2018,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,65
2018,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,1750
2018,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,120
2018,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,2530
2018,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,110
2018,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,20
2019,1 point,Quintile 2,Main scheme applicant,10
2019,1 point,Quintile 3,Main scheme applicant,5
2019,1 point,Quintile 4,Main scheme applicant,5
2019,1 point,Quintile 5,Main scheme applicant,10
2019,10 points,Quintile 1,Main scheme applicant,10
2019,10 points,Quintile 2,Main scheme applicant,25
2019,10 points,Quintile 3,Main scheme applicant,45
2019,10 points,Quintile 4,Main scheme applicant,45
2019,10 points,Quintile 5,Main scheme applicant,130
2019,11 points,Quintile 1,Main scheme applicant,10
2019,11 points,Quintile 2,Main scheme applicant,30
2019,11 points,Quintile 3,Main scheme applicant,40
2019,11 points,Quintile 4,Main scheme applicant,60
2019,11 points,Quintile 5,Main scheme applicant,165
2019,12 points,Quintile 1,Main scheme applicant,25
2019,12 points,Quintile 2,Main scheme applicant,75
2019,12 points,Quintile 3,Main scheme applicant,140
2019,12 points,Quintile 4,Main scheme applicant,220
2019,12 points,Quintile 5,Main scheme applicant,915
2019,2 points,Quintile 1,Main scheme applicant,55
2019,2 points,Quintile 2,Main scheme applicant,110
2019,2 points,Quintile 3,Main scheme applicant,185
2019,2 points,Quintile 4,Main scheme applicant,180
2019,2 points,Quintile 5,Main scheme applicant,290
2019,3 points,Quintile 1,Main scheme applicant,130
2019,3 points,Quintile 2,Main scheme applicant,275
2019,3 points,Quintile 3,Main scheme applicant,395
2019,3 points,Quintile 4,Main scheme applicant,560
2019,3 points,Quintile 5,Main scheme applicant,1050
2019,3 points,Unknown,Main scheme applicant,5
2019,4 points,Quintile 1,Main scheme applicant,75
2019,4 points,Quintile 2,Main scheme applicant,150
2019,4 points,Quintile 3,Main scheme applicant,255
2019,4 points,Quintile 4,Main scheme applicant,390
2019,4 points,Quintile 5,Main scheme applicant,840
2019,5 points,Quintile 1,Main scheme applicant,10
2019,5 points,Quintile 2,Main scheme applicant,40
2019,5 points,Quintile 3,Main scheme applicant,65
2019,5 points,Quintile 4,Main scheme applicant,95
2019,5 points,Quintile 5,Main scheme applicant,125
2019,6 points,Quintile 1,Main scheme applicant,55
2019,6 points,Quintile 2,Main scheme applicant,105
2019,6 points,Quintile 3,Main scheme applicant,150
2019,6 points,Quintile 4,Main scheme applicant,210
2019,6 points,Quintile 5,Main scheme applicant,450
2019,7 points,Quintile 1,Main scheme applicant,40
2019,7 points,Quintile 2,Main scheme applicant,80
2019,7 points,Quintile 3,Main scheme applicant,160
2019,7 points,Quintile 4,Main scheme applicant,225
2019,7 points,Quintile 5,Main scheme applicant,500
2019,8 points,Quintile 1,Main scheme applicant,35
2019,8 points,Quintile 2,Main scheme applicant,85
2019,8 points,Quintile 3,Main scheme applicant,190
2019,8 points,Quintile 4,Main scheme applicant,285
2019,8 points,Quintile 5,Main scheme applicant,825
2019,9 points,Quintile 1,Main scheme applicant,10
2019,9 points,Quintile 2,Main scheme applicant,25
2019,9 points,Quintile 3,Main scheme applicant,40
2019,9 points,Quintile 4,Main scheme applicant,50
2019,9 points,Quintile 5,Main scheme applicant,100
2019,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,450
2019,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,15
2019,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,890
2019,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,55
2019,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1255
2019,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,65
2019,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,1605
2019,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,100
2019,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,2535
2019,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,100
2019,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,10
2020,1 point,Quintile 2,Main scheme applicant,5
2020,1 point,Quintile 3,Main scheme applicant,5
2020,1 point,Quintile 4,Main scheme applicant,5
2020,1 point,Quintile 5,Main scheme applicant,15
2020,10 points,Quintile 1,Main scheme applicant,10
2020,10 points,Quintile 2,Main scheme applicant,20
2020,10 points,Quintile 3,Main scheme applicant,50
2020,10 points,Quintile 4,Main scheme applicant,55
2020,10 points,Quintile 5,Main scheme applicant,130
2020,11 points,Quintile 1,Main scheme applicant,15
2020,11 points,Quintile 2,Main scheme applicant,30
2020,11 points,Quintile 3,Main scheme applicant,45
2020,11 points,Quintile 4,Main scheme applicant,80
2020,11 points,Quintile 5,Main scheme applicant,180
2020,12 points,Quintile 1,Main scheme applicant,40
2020,12 points,Quintile 2,Main scheme applicant,75
2020,12 points,Quintile 3,Main scheme applicant,145
2020,12 points,Quintile 4,Main scheme applicant,255
2020,12 points,Quintile 5,Main scheme applicant,935
2020,2 points,Quintile 1,Main scheme applicant,50
2020,2 points,Quintile 2,Main scheme applicant,105
2020,2 points,Quintile 3,Main scheme applicant,145
2020,2 points,Quintile 4,Main scheme applicant,185
2020,2 points,Quintile 5,Main scheme applicant,265
2020,3 points,Quintile 1,Main scheme applicant,130
2020,3 points,Quintile 2,Main scheme applicant,255
2020,3 points,Quintile 3,Main scheme applicant,375
2020,3 points,Quintile 4,Main scheme applicant,545
2020,3 points,Quintile 5,Main scheme applicant,990
2020,3 points,Quintile 5,Non-main scheme applicant,5
2020,4 points,Quintile 1,Main scheme applicant,75
2020,4 points,Quintile 2,Main scheme applicant,185
2020,4 points,Quintile 3,Main scheme applicant,230
2020,4 points,Quintile 4,Main scheme applicant,400
2020,4 points,Quintile 5,Main scheme applicant,870
2020,5 points,Quintile 1,Main scheme applicant,15
2020,5 points,Quintile 2,Main scheme applicant,40
2020,5 points,Quintile 3,Main scheme applicant,55
2020,5 points,Quintile 4,Main scheme applicant,75
2020,5 points,Quintile 5,Main scheme applicant,125
2020,6 points,Quintile 1,Main scheme applicant,35
2020,6 points,Quintile 2,Main scheme applicant,100
2020,6 points,Quintile 3,Main scheme applicant,180
2020,6 points,Quintile 4,Main scheme applicant,220
2020,6 points,Quintile 5,Main scheme applicant,460
2020,7 points,Quintile 1,Main scheme applicant,45
2020,7 points,Quintile 2,Main scheme applicant,60
2020,7 points,Quintile 3,Main scheme applicant,150
2020,7 points,Quintile 4,Main scheme applicant,185
2020,7 points,Quintile 5,Main scheme applicant,490
2020,8 points,Quintile 1,Main scheme applicant,35
2020,8 points,Quintile 2,Main scheme applicant,90
2020,8 points,Quintile 3,Main scheme applicant,160
2020,8 points,Quintile 4,Main scheme applicant,310
2020,8 points,Quintile 5,Main scheme applicant,840
2020,9 points,Quintile 1,Main scheme applicant,5
2020,9 points,Quintile 2,Main scheme applicant,20
2020,9 points,Quintile 3,Main scheme applicant,30
2020,9 points,Quintile 4,Main scheme applicant,35
2020,9 points,Quintile 5,Main scheme applicant,85
2020,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,420
2020,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,30
2020,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,905
2020,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,80
2020,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1180
2020,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,75
2020,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,1555
2020,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,140
2020,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,2340
2020,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,135
2020,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,10
2021,1 point,Quintile 1,Main scheme applicant,5
2021,1 point,Quintile 2,Main scheme applicant,5
2021,1 point,Quintile 3,Main scheme applicant,10
2021,1 point,Quintile 4,Main scheme applicant,5
2021,1 point,Quintile 5,Main scheme applicant,25
2021,10 points,Quintile 1,Main scheme applicant,5
2021,10 points,Quintile 2,Main scheme applicant,20
2021,10 points,Quintile 3,Main scheme applicant,45
2021,10 points,Quintile 4,Main scheme applicant,50
2021,10 points,Quintile 5,Main scheme applicant,125
2021,11 points,Quintile 1,Main scheme applicant,15
2021,11 points,Quintile 2,Main scheme applicant,35
2021,11 points,Quintile 3,Main scheme applicant,60
2021,11 points,Quintile 4,Main scheme applicant,85
2021,11 points,Quintile 5,Main scheme applicant,185
2021,12 points,Quintile 1,Main scheme applicant,45
2021,12 points,Quintile 2,Main scheme applicant,70
2021,12 points,Quintile 3,Main scheme applicant,180
2021,12 points,Quintile 4,Main scheme applicant,280
2021,12 points,Quintile 5,Main scheme applicant,1210
2021,2 points,Quintile 1,Main scheme applicant,70
2021,2 points,Quintile 2,Main scheme applicant,125
2021,2 points,Quintile 3,Main scheme applicant,165
2021,2 points,Quintile 4,Main scheme applicant,220
2021,2 points,Quintile 5,Main scheme applicant,275
2021,3 points,Quintile 1,Main scheme applicant,150
2021,3 points,Quintile 2,Main scheme applicant,290
2021,3 points,Quintile 3,Main scheme applicant,455
2021,3 points,Quintile 4,Main scheme applicant,620
2021,3 points,Quintile 5,Main scheme applicant,985
2021,4 points,Quintile 1,Main scheme applicant,105
2021,4 points,Quintile 2,Main scheme applicant,240
2021,4 points,Quintile 3,Main scheme applicant,355
2021,4 points,Quintile 4,Main scheme applicant,525
2021,4 points,Quintile 5,Main scheme applicant,1060
2021,5 points,Quintile 1,Main scheme applicant,25
2021,5 points,Quintile 2,Main scheme applicant,30
2021,5 points,Quintile 3,Main scheme applicant,70
2021,5 points,Quintile 4,Main scheme applicant,90
2021,5 points,Quintile 5,Main scheme applicant,140
2021,6 points,Quintile 1,Main scheme applicant,40
2021,6 points,Quintile 2,Main scheme applicant,95
2021,6 points,Quintile 3,Main scheme applicant,155
2021,6 points,Quintile 4,Main scheme applicant,250
2021,6 points,Quintile 5,Main scheme applicant,400
2021,7 points,Quintile 1,Main scheme applicant,60
2021,7 points,Quintile 2,Main scheme applicant,115
2021,7 points,Quintile 3,Main scheme applicant,155
2021,7 points,Quintile 4,Main scheme applicant,270
2021,7 points,Quintile 5,Main scheme applicant,595
2021,8 points,Quintile 1,Main scheme applicant,75
2021,8 points,Quintile 2,Main scheme applicant,115
2021,8 points,Quintile 3,Main scheme applicant,220
2021,8 points,Quintile 4,Main scheme applicant,400
2021,8 points,Quintile 5,Main scheme applicant,1085
2021,9 points,Quintile 1,Main scheme applicant,10
2021,9 points,Quintile 2,Main scheme applicant,15
2021,9 points,Quintile 3,Main scheme applicant,20
2021,9 points,Quintile 4,Main scheme applicant,35
2021,9 points,Quintile 5,Main scheme applicant,85
2021,No SQA Advanced Highers predicted,Quintile 1,Main scheme applicant,470
2021,No SQA Advanced Highers predicted,Quintile 1,Non-main scheme applicant,15
2021,No SQA Advanced Highers predicted,Quintile 2,Main scheme applicant,1040
2021,No SQA Advanced Highers predicted,Quintile 2,Non-main scheme applicant,45
2021,No SQA Advanced Highers predicted,Quintile 3,Main scheme applicant,1370
2021,No SQA Advanced Highers predicted,Quintile 3,Non-main scheme applicant,70
2021,No SQA Advanced Highers predicted,Quintile 4,Main scheme applicant,1750
2021,No SQA Advanced Highers predicted,Quintile 4,Non-main scheme applicant,100
2021,No SQA Advanced Highers predicted,Quintile 5,Main scheme applicant,2635
2021,No SQA Advanced Highers predicted,Quintile 5,Non-main scheme applicant,100
2021,No SQA Advanced Highers predicted,Unknown,Main scheme applicant,10
2021,No SQA Advanced Highers predicted,Unknown,Non-main scheme applicant,5
