2020,19 points,Asian,All,10
2020,19 points,Mixed,All,5
2020,19 points,Other,All,5
2020,19 points,White,All,20
2020,2 points,Asian,All,10
2020,2 points,White,All,185
2020,20 points,White,All,40
2020,3 points,Asian,All,55
2020,3 points,Black,All,10
2020,3 points,Mixed,All,35
2020,3 points,Other,All,5
2020,3 points,White,All,795
2020,4 points,Asian,All,155
2020,4 points,Black,All,20
2020,4 points,Mixed,All,45
2020,4 points,Other,All,15
2020,4 points,Unknown or Prefer Not To Say,All,10
2020,4 points,White,All,1975
2020,5 points,Asian,All,15
2020,5 points,Black,All,5
2020,5 points,Mixed,All,5
2020,5 points,Other,All,10
2020,5 points,White,All,405
2020,6 points,Asian,All,60
2020,6 points,Black,All,15
2020,6 points,Mixed,All,20
2020,6 points,Other,All,10
2020,6 points,White,All,1090
2020,7 points,Asian,All,65
2020,7 points,Black,All,25
2020,7 points,Mixed,All,40
2020,7 points,Other,All,5
2020,7 points,Unknown or Prefer Not To Say,All,5
2020,7 points,White,All,1260
2020,8 points,Asian,All,100
2020,8 points,Black,All,40
2020,8 points,Mixed,All,45
2020,8 points,Other,All,15
2020,8 points,Unknown or Prefer Not To Say,All,10
2020,8 points,White,All,1870
2020,9 points,Asian,All,50
2020,9 points,Black,All,25
2020,9 points,Mixed,All,20
2020,9 points,Other,All,5
2020,9 points,Unknown or Prefer Not To Say,All,5
2020,9 points,White,All,860
2020,No SQA Highers predicted,Asian,All,275
2020,No SQA Highers predicted,Black,All,65
2020,No SQA Highers predicted,Mixed,All,140
2020,No SQA Highers predicted,Other,All,35
2020,No SQA Highers predicted,Unknown or Prefer Not To Say,All,50
2020,No SQA Highers predicted,White,All,3120
2021,1 point,White,All,15
2021,10 points,Asian,All,60
2021,10 points,Black,All,25
2021,10 points,Mixed,All,15
2021,10 points,Other,All,10
2021,10 points,Unknown or Prefer Not To Say,All,5
2021,10 points,White,All,905
2021,11 points,Asian,All,55
2021,11 points,Black,All,20
2021,11 points,Mixed,All,25
2021,11 points,Other,All,10
2021,11 points,Unknown or Prefer Not To Say,All,5
2021,11 points,White,All,1105
2021,12 points,Asian,All,70
2021,12 points,Black,All,20
2021,12 points,Mixed,All,35
2021,12 points,Other,All,5
2021,12 points,Unknown or Prefer Not To Say,All,5
2021,12 points,White,All,1260
2021,13 points,Asian,All,20
2021,13 points,Black,All,20
2021,13 points,Mixed,All,5
2021,13 points,Other,All,5
2021,13 points,White,All,290
2021,14 points,Asian,All,25
2021,14 points,Black,All,10
2021,14 points,Mixed,All,5
2021,14 points,Other,All,5
2021,14 points,Unknown or Prefer Not To Say,All,5
2021,14 points,White,All,325
2021,15 points,Asian,All,30
2021,15 points,Black,All,10
2021,15 points,Mixed,All,5
2021,15 points,White,All,290
2021,16 points,Asian,All,10
2021,16 points,Black,All,5
2021,16 points,Mixed,All,10
2021,16 points,Other,All,5
2021,16 points,White,All,220
2021,17 points,Asian,All,10
2021,17 points,White,All,45
2021,18 points,Asian,All,5
2021,18 points,Black,All,5
2021,18 points,Other,All,5
2021,18 points,White,All,35
2021,19 points,Asian,All,5
2021,19 points,White,All,40
2021,2 points,Asian,All,10
2021,2 points,Mixed,All,5
2021,2 points,White,All,210
2021,20 points,Asian,All,10
2021,20 points,White,All,55
2021,3 points,Asian,All,35
2021,3 points,Black,All,15
2021,3 points,Mixed,All,25
2021,3 points,Other,All,5
2021,3 points,Unknown or Prefer Not To Say,All,5
2021,3 points,White,All,835
2021,4 points,Asian,All,170
2021,4 points,Black,All,30
2021,4 points,Mixed,All,75
2021,4 points,Other,All,25
2021,4 points,Unknown or Prefer Not To Say,All,15
2021,4 points,White,All,2580
2021,5 points,Asian,All,25
2021,5 points,Black,All,10
2021,5 points,Mixed,All,15
2021,5 points,Other,All,5
2021,5 points,White,All,425
2021,6 points,Asian,All,65
2021,6 points,Black,All,25
2021,6 points,Mixed,All,30
2021,6 points,Other,All,5
2021,6 points,Unknown or Prefer Not To Say,All,10
2021,6 points,White,All,1105
2021,7 points,Asian,All,95
2021,7 points,Black,All,25
2021,7 points,Mixed,All,40
2021,7 points,Other,All,10
2021,7 points,Unknown or Prefer Not To Say,All,5
2021,7 points,White,All,1465
2021,8 points,Asian,All,130
2021,8 points,Black,All,40
2021,8 points,Mixed,All,80
2021,8 points,Other,All,15
2021,8 points,Unknown or Prefer Not To Say,All,15
2021,8 points,White,All,2530
2021,9 points,Asian,All,40
2021,9 points,Black,All,10
2021,9 points,Mixed,All,20
2021,9 points,Other,All,5
2021,9 points,Unknown or Prefer Not To Say,All,5
2021,9 points,White,All,800
2021,No SQA Highers predicted,Asian,All,260
2021,No SQA Highers predicted,Black,All,70
2021,No SQA Highers predicted,Mixed,All,160
2021,No SQA Highers predicted,Other,All,35
2021,No SQA Highers predicted,Unknown or Prefer Not To Say,All,40
2021,No SQA Highers predicted,White,All,3435
2010,1 point,White,Main scheme applicant,20
2010,10 points,Asian,Main scheme applicant,40
2010,10 points,Black,Main scheme applicant,10
2010,10 points,Mixed,Main scheme applicant,20
2010,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,10 points,White,Main scheme applicant,1215
2010,11 points,Asian,Main scheme applicant,35
2010,11 points,Black,Main scheme applicant,5
2010,11 points,Mixed,Main scheme applicant,10
2010,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,11 points,White,Main scheme applicant,950
2010,12 points,Asian,Main scheme applicant,30
2010,12 points,Black,Main scheme applicant,5
2010,12 points,Mixed,Main scheme applicant,10
2010,12 points,White,Main scheme applicant,725
2010,13 points,Asian,Main scheme applicant,15
2010,13 points,Mixed,Main scheme applicant,5
2010,13 points,White,Main scheme applicant,335
2010,14 points,Asian,Main scheme applicant,15
2010,14 points,Black,Main scheme applicant,5
2010,14 points,Mixed,Main scheme applicant,5
2010,14 points,White,Main scheme applicant,220
2010,15 points,Asian,Main scheme applicant,10
2010,15 points,White,Main scheme applicant,115
2010,16 points,Asian,Main scheme applicant,5
2010,16 points,White,Main scheme applicant,50
2010,17 points,White,Main scheme applicant,20
2010,18 points,White,Main scheme applicant,15
2010,19 points,White,Main scheme applicant,10
2010,2 points,Asian,Main scheme applicant,15
2010,2 points,Mixed,Main scheme applicant,10
2010,2 points,White,Main scheme applicant,420
2010,20 points,White,Main scheme applicant,10
2010,3 points,Asian,Main scheme applicant,30
2010,3 points,Black,Main scheme applicant,5
2010,3 points,Mixed,Main scheme applicant,15
2010,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,3 points,White,Main scheme applicant,1305
2010,4 points,Asian,Main scheme applicant,65
2010,4 points,Black,Main scheme applicant,5
2010,4 points,Mixed,Main scheme applicant,25
2010,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,4 points,White,Main scheme applicant,2060
2010,5 points,Asian,Main scheme applicant,30
2010,5 points,Mixed,Main scheme applicant,5
2010,5 points,White,Main scheme applicant,920
2010,6 points,Asian,Main scheme applicant,50
2010,6 points,Mixed,Main scheme applicant,10
2010,6 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,6 points,White,Main scheme applicant,1790
2010,7 points,Asian,Main scheme applicant,60
2010,7 points,Black,Main scheme applicant,10
2010,7 points,Mixed,Main scheme applicant,20
2010,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,7 points,White,Main scheme applicant,1800
2010,8 points,Asian,Main scheme applicant,65
2010,8 points,Black,Main scheme applicant,5
2010,8 points,Mixed,Main scheme applicant,25
2010,8 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2010,8 points,White,Main scheme applicant,1930
2010,9 points,Asian,Main scheme applicant,45
2010,9 points,Black,Main scheme applicant,5
2010,9 points,Mixed,Main scheme applicant,20
2010,9 points,White,Main scheme applicant,1600
2010,No SQA Highers predicted,Asian,Main scheme applicant,120
2010,No SQA Highers predicted,Asian,Non-main scheme applicant,5
2010,No SQA Highers predicted,Black,Main scheme applicant,15
2010,No SQA Highers predicted,Mixed,Main scheme applicant,60
2010,No SQA Highers predicted,Mixed,Non-main scheme applicant,5
2010,No SQA Highers predicted,Other,Main scheme applicant,10
2010,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,20
2010,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,60
2010,No SQA Highers predicted,White,Main scheme applicant,3175
2010,No SQA Highers predicted,White,Non-main scheme applicant,435
2011,1 point,White,Main scheme applicant,15
2011,10 points,Asian,Main scheme applicant,55
2011,10 points,Black,Main scheme applicant,5
2011,10 points,Mixed,Main scheme applicant,20
2011,10 points,White,Main scheme applicant,1260
2011,11 points,Asian,Main scheme applicant,35
2011,11 points,Black,Main scheme applicant,5
2011,11 points,Mixed,Main scheme applicant,20
2011,11 points,White,Main scheme applicant,960
2011,12 points,Asian,Main scheme applicant,35
2011,12 points,Black,Main scheme applicant,5
2011,12 points,Mixed,Main scheme applicant,10
2011,12 points,White,Main scheme applicant,770
2011,13 points,Asian,Main scheme applicant,20
2011,13 points,White,Main scheme applicant,385
2011,14 points,Asian,Main scheme applicant,20
2011,14 points,Mixed,Main scheme applicant,5
2011,14 points,White,Main scheme applicant,235
2011,15 points,Asian,Main scheme applicant,10
2011,15 points,White,Main scheme applicant,130
2011,16 points,Asian,Main scheme applicant,10
2011,16 points,White,Main scheme applicant,65
2011,17 points,Asian,Main scheme applicant,5
2011,17 points,White,Main scheme applicant,20
2011,18 points,White,Main scheme applicant,20
2011,19 points,White,Main scheme applicant,5
2011,2 points,Asian,Main scheme applicant,10
2011,2 points,Mixed,Main scheme applicant,5
2011,2 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,2 points,White,Main scheme applicant,350
2011,20 points,White,Main scheme applicant,5
2011,3 points,Asian,Main scheme applicant,35
2011,3 points,Black,Main scheme applicant,5
2011,3 points,Mixed,Main scheme applicant,20
2011,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,3 points,White,Main scheme applicant,1160
2011,4 points,Asian,Main scheme applicant,60
2011,4 points,Black,Main scheme applicant,5
2011,4 points,Mixed,Main scheme applicant,35
2011,4 points,Other,Main scheme applicant,5
2011,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,4 points,White,Main scheme applicant,1995
2011,5 points,Asian,Main scheme applicant,25
2011,5 points,Black,Main scheme applicant,5
2011,5 points,Mixed,Main scheme applicant,15
2011,5 points,Other,Main scheme applicant,5
2011,5 points,White,Main scheme applicant,830
2011,6 points,Asian,Main scheme applicant,50
2011,6 points,Black,Main scheme applicant,10
2011,6 points,Mixed,Main scheme applicant,15
2011,6 points,White,Main scheme applicant,1625
2011,7 points,Asian,Main scheme applicant,60
2011,7 points,Black,Main scheme applicant,5
2011,7 points,Mixed,Main scheme applicant,25
2011,7 points,Other,Main scheme applicant,5
2011,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,7 points,White,Main scheme applicant,1780
2011,8 points,Asian,Main scheme applicant,55
2011,8 points,Black,Main scheme applicant,15
2011,8 points,Mixed,Main scheme applicant,25
2011,8 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,8 points,White,Main scheme applicant,1955
2011,9 points,Asian,Main scheme applicant,50
2011,9 points,Black,Main scheme applicant,5
2011,9 points,Mixed,Main scheme applicant,15
2011,9 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,9 points,White,Main scheme applicant,1520
2011,No SQA Highers predicted,Asian,Main scheme applicant,120
2011,No SQA Highers predicted,Asian,Non-main scheme applicant,5
2011,No SQA Highers predicted,Black,Main scheme applicant,20
2011,No SQA Highers predicted,Black,Non-main scheme applicant,5
2011,No SQA Highers predicted,Mixed,Main scheme applicant,85
2011,No SQA Highers predicted,Other,Main scheme applicant,15
2011,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,20
2011,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2011,No SQA Highers predicted,White,Main scheme applicant,3140
2011,No SQA Highers predicted,White,Non-main scheme applicant,180
2012,1 point,White,Main scheme applicant,5
2012,10 points,Asian,Main scheme applicant,55
2012,10 points,Black,Main scheme applicant,5
2012,10 points,Mixed,Main scheme applicant,15
2012,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,10 points,White,Main scheme applicant,1325
2012,11 points,Asian,Main scheme applicant,55
2012,11 points,Black,Main scheme applicant,5
2012,11 points,Mixed,Main scheme applicant,5
2012,11 points,Other,Main scheme applicant,5
2012,11 points,White,Main scheme applicant,1095
2012,12 points,Asian,Main scheme applicant,50
2012,12 points,Black,Main scheme applicant,5
2012,12 points,Mixed,Main scheme applicant,15
2012,12 points,Other,Main scheme applicant,5
2012,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,12 points,White,Main scheme applicant,920
2012,13 points,Asian,Main scheme applicant,15
2012,13 points,Black,Main scheme applicant,5
2012,13 points,Mixed,Main scheme applicant,5
2012,13 points,White,Main scheme applicant,470
2012,14 points,Asian,Main scheme applicant,25
2012,14 points,Mixed,Main scheme applicant,5
2012,14 points,White,Main scheme applicant,305
2012,15 points,Asian,Main scheme applicant,15
2012,15 points,Black,Main scheme applicant,5
2012,15 points,Mixed,Main scheme applicant,5
2012,15 points,White,Main scheme applicant,200
2012,16 points,Asian,Main scheme applicant,10
2012,16 points,Mixed,Main scheme applicant,5
2012,16 points,White,Main scheme applicant,105
2012,17 points,Asian,Main scheme applicant,5
2012,17 points,White,Main scheme applicant,35
2012,18 points,White,Main scheme applicant,25
2012,19 points,White,Main scheme applicant,30
2012,2 points,Asian,Main scheme applicant,5
2012,2 points,Other,Main scheme applicant,5
2012,2 points,White,Main scheme applicant,270
2012,20 points,White,Main scheme applicant,15
2012,3 points,Asian,Main scheme applicant,30
2012,3 points,Black,Main scheme applicant,5
2012,3 points,Mixed,Main scheme applicant,10
2012,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,3 points,White,Main scheme applicant,1055
2012,4 points,Asian,Main scheme applicant,70
2012,4 points,Black,Main scheme applicant,10
2012,4 points,Mixed,Main scheme applicant,35
2012,4 points,Other,Main scheme applicant,5
2012,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,4 points,White,Main scheme applicant,1960
2012,5 points,Asian,Main scheme applicant,20
2012,5 points,Black,Main scheme applicant,5
2012,5 points,Mixed,Main scheme applicant,10
2012,5 points,Other,Main scheme applicant,5
2012,5 points,White,Main scheme applicant,730
2012,6 points,Asian,Main scheme applicant,50
2012,6 points,Black,Main scheme applicant,5
2012,6 points,Mixed,Main scheme applicant,15
2012,6 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,6 points,White,Main scheme applicant,1510
2012,7 points,Asian,Main scheme applicant,60
2012,7 points,Black,Main scheme applicant,15
2012,7 points,Mixed,Main scheme applicant,20
2012,7 points,Other,Main scheme applicant,5
2012,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2012,7 points,White,Main scheme applicant,1675
2012,8 points,Asian,Main scheme applicant,75
2012,8 points,Black,Main scheme applicant,10
2012,8 points,Mixed,Main scheme applicant,20
2012,8 points,Other,Main scheme applicant,5
2012,8 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2012,8 points,White,Main scheme applicant,1970
2012,9 points,Asian,Main scheme applicant,55
2012,9 points,Black,Main scheme applicant,5
2012,9 points,Mixed,Main scheme applicant,20
2012,9 points,Other,Main scheme applicant,5
2012,9 points,White,Main scheme applicant,1450
2012,No SQA Highers predicted,Asian,Main scheme applicant,130
2012,No SQA Highers predicted,Black,Main scheme applicant,20
2012,No SQA Highers predicted,Mixed,Main scheme applicant,60
2012,No SQA Highers predicted,Mixed,Non-main scheme applicant,5
2012,No SQA Highers predicted,Other,Main scheme applicant,10
2012,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,10
2012,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2012,No SQA Highers predicted,White,Main scheme applicant,2790
2012,No SQA Highers predicted,White,Non-main scheme applicant,340
2013,1 point,White,Main scheme applicant,5
2013,10 points,Asian,Main scheme applicant,45
2013,10 points,Black,Main scheme applicant,5
2013,10 points,Mixed,Main scheme applicant,20
2013,10 points,Other,Main scheme applicant,5
2013,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,10 points,White,Main scheme applicant,1270
2013,11 points,Asian,Main scheme applicant,35
2013,11 points,Black,Main scheme applicant,10
2013,11 points,Mixed,Main scheme applicant,10
2013,11 points,Other,Main scheme applicant,5
2013,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,11 points,White,Main scheme applicant,1145
2013,12 points,Asian,Main scheme applicant,45
2013,12 points,Black,Main scheme applicant,5
2013,12 points,Mixed,Main scheme applicant,15
2013,12 points,Other,Main scheme applicant,5
2013,12 points,White,Main scheme applicant,990
2013,13 points,Asian,Main scheme applicant,30
2013,13 points,Mixed,Main scheme applicant,10
2013,13 points,White,Main scheme applicant,460
2013,14 points,Asian,Main scheme applicant,25
2013,14 points,Black,Main scheme applicant,5
2013,14 points,Mixed,Main scheme applicant,5
2013,14 points,Other,Main scheme applicant,5
2013,14 points,White,Main scheme applicant,330
2013,15 points,Asian,Main scheme applicant,15
2013,15 points,Mixed,Main scheme applicant,5
2013,15 points,White,Main scheme applicant,180
2013,16 points,Asian,Main scheme applicant,5
2013,16 points,White,Main scheme applicant,90
2013,17 points,Asian,Main scheme applicant,10
2013,17 points,White,Main scheme applicant,25
2013,18 points,White,Main scheme applicant,20
2013,19 points,Asian,Main scheme applicant,5
2013,19 points,White,Main scheme applicant,15
2013,2 points,Asian,Main scheme applicant,10
2013,2 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,2 points,White,Main scheme applicant,250
2013,20 points,White,Main scheme applicant,15
2013,3 points,Asian,Main scheme applicant,35
2013,3 points,Black,Main scheme applicant,5
2013,3 points,Mixed,Main scheme applicant,25
2013,3 points,White,Main scheme applicant,975
2013,4 points,Asian,Main scheme applicant,80
2013,4 points,Black,Main scheme applicant,5
2013,4 points,Mixed,Main scheme applicant,35
2013,4 points,Other,Main scheme applicant,5
2013,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,4 points,White,Main scheme applicant,2015
2013,5 points,Asian,Main scheme applicant,25
2013,5 points,Mixed,Main scheme applicant,10
2013,5 points,White,Main scheme applicant,635
2013,6 points,Asian,Main scheme applicant,55
2013,6 points,Black,Main scheme applicant,5
2013,6 points,Mixed,Main scheme applicant,20
2013,6 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,6 points,White,Main scheme applicant,1390
2013,7 points,Asian,Main scheme applicant,40
2013,7 points,Black,Main scheme applicant,10
2013,7 points,Mixed,Main scheme applicant,15
2013,7 points,Other,Main scheme applicant,5
2013,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,7 points,White,Main scheme applicant,1585
2013,8 points,Asian,Main scheme applicant,65
2013,8 points,Black,Main scheme applicant,5
2013,8 points,Mixed,Main scheme applicant,30
2013,8 points,Other,Main scheme applicant,5
2013,8 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,8 points,White,Main scheme applicant,2000
2013,9 points,Asian,Main scheme applicant,55
2013,9 points,Black,Main scheme applicant,10
2013,9 points,Mixed,Main scheme applicant,15
2013,9 points,Other,Main scheme applicant,5
2013,9 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,9 points,White,Main scheme applicant,1465
2013,No SQA Highers predicted,Asian,Main scheme applicant,135
2013,No SQA Highers predicted,Asian,Non-main scheme applicant,5
2013,No SQA Highers predicted,Black,Main scheme applicant,30
2013,No SQA Highers predicted,Mixed,Main scheme applicant,70
2013,No SQA Highers predicted,Other,Main scheme applicant,15
2013,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,15
2013,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2013,No SQA Highers predicted,White,Main scheme applicant,2950
2013,No SQA Highers predicted,White,Non-main scheme applicant,370
2014,1 point,White,Main scheme applicant,10
2014,10 points,Asian,Main scheme applicant,55
2014,10 points,Black,Main scheme applicant,10
2014,10 points,Mixed,Main scheme applicant,20
2014,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,10 points,White,Main scheme applicant,1390
2014,11 points,Asian,Main scheme applicant,60
2014,11 points,Black,Main scheme applicant,10
2014,11 points,Mixed,Main scheme applicant,10
2014,11 points,Other,Main scheme applicant,10
2014,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,11 points,White,Main scheme applicant,1345
2014,12 points,Asian,Main scheme applicant,50
2014,12 points,Black,Main scheme applicant,10
2014,12 points,Mixed,Main scheme applicant,20
2014,12 points,Other,Main scheme applicant,5
2014,12 points,White,Main scheme applicant,1120
2014,13 points,Asian,Main scheme applicant,35
2014,13 points,Black,Main scheme applicant,5
2014,13 points,Mixed,Main scheme applicant,10
2014,13 points,White,Main scheme applicant,555
2014,14 points,Asian,Main scheme applicant,25
2014,14 points,Black,Main scheme applicant,5
2014,14 points,Mixed,Main scheme applicant,5
2014,14 points,White,Main scheme applicant,420
2014,15 points,Asian,Main scheme applicant,15
2014,15 points,Black,Main scheme applicant,5
2014,15 points,Mixed,Main scheme applicant,5
2014,15 points,White,Main scheme applicant,260
2014,16 points,Asian,Main scheme applicant,10
2014,16 points,Mixed,Main scheme applicant,5
2014,16 points,White,Main scheme applicant,140
2014,17 points,Asian,Main scheme applicant,5
2014,17 points,White,Main scheme applicant,45
2014,18 points,Asian,Main scheme applicant,5
2014,18 points,White,Main scheme applicant,35
2014,19 points,White,Main scheme applicant,25
2014,2 points,Asian,Main scheme applicant,10
2014,2 points,White,Main scheme applicant,190
2014,20 points,Asian,Main scheme applicant,5
2014,20 points,White,Main scheme applicant,15
2014,3 points,Asian,Main scheme applicant,30
2014,3 points,Mixed,Main scheme applicant,10
2014,3 points,White,Main scheme applicant,910
2014,4 points,Asian,Main scheme applicant,95
2014,4 points,Black,Main scheme applicant,10
2014,4 points,Mixed,Main scheme applicant,40
2014,4 points,Other,Main scheme applicant,5
2014,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,4 points,White,Main scheme applicant,2030
2014,5 points,Asian,Main scheme applicant,30
2014,5 points,Black,Main scheme applicant,5
2014,5 points,Mixed,Main scheme applicant,5
2014,5 points,White,Main scheme applicant,555
2014,6 points,Asian,Main scheme applicant,45
2014,6 points,Black,Main scheme applicant,5
2014,6 points,Mixed,Main scheme applicant,20
2014,6 points,Other,Main scheme applicant,5
2014,6 points,White,Main scheme applicant,1345
2014,7 points,Asian,Main scheme applicant,50
2014,7 points,Black,Main scheme applicant,5
2014,7 points,Mixed,Main scheme applicant,25
2014,7 points,White,Main scheme applicant,1630
2014,8 points,Asian,Main scheme applicant,90
2014,8 points,Black,Main scheme applicant,10
2014,8 points,Mixed,Main scheme applicant,25
2014,8 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,8 points,White,Main scheme applicant,2020
2014,9 points,Asian,Main scheme applicant,50
2014,9 points,Black,Main scheme applicant,5
2014,9 points,Mixed,Main scheme applicant,20
2014,9 points,White,Main scheme applicant,1365
2014,No SQA Highers predicted,Asian,Main scheme applicant,100
2014,No SQA Highers predicted,Black,Main scheme applicant,20
2014,No SQA Highers predicted,Mixed,Main scheme applicant,60
2014,No SQA Highers predicted,Other,Main scheme applicant,25
2014,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,10
2014,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,15
2014,No SQA Highers predicted,White,Main scheme applicant,2715
2014,No SQA Highers predicted,White,Non-main scheme applicant,35
2015,10 points,Asian,Main scheme applicant,65
2015,10 points,Black,Main scheme applicant,5
2015,10 points,Mixed,Main scheme applicant,20
2015,10 points,Other,Main scheme applicant,5
2015,10 points,White,Main scheme applicant,1355
2015,11 points,Asian,Main scheme applicant,45
2015,11 points,Black,Main scheme applicant,10
2015,11 points,Mixed,Main scheme applicant,20
2015,11 points,White,Main scheme applicant,1320
2015,12 points,Asian,Main scheme applicant,50
2015,12 points,Black,Main scheme applicant,15
2015,12 points,Mixed,Main scheme applicant,20
2015,12 points,Other,Main scheme applicant,5
2015,12 points,White,Main scheme applicant,1195
2015,13 points,Asian,Main scheme applicant,45
2015,13 points,Black,Main scheme applicant,5
2015,13 points,Mixed,Main scheme applicant,5
2015,13 points,Other,Main scheme applicant,5
2015,13 points,White,Main scheme applicant,565
2015,14 points,Asian,Main scheme applicant,35
2015,14 points,Black,Main scheme applicant,10
2015,14 points,Mixed,Main scheme applicant,5
2015,14 points,White,Main scheme applicant,510
2015,15 points,Asian,Main scheme applicant,20
2015,15 points,Mixed,Main scheme applicant,5
2015,15 points,Other,Main scheme applicant,5
2015,15 points,White,Main scheme applicant,300
2015,16 points,Asian,Main scheme applicant,15
2015,16 points,Black,Main scheme applicant,5
2015,16 points,White,Main scheme applicant,170
2015,17 points,Asian,Main scheme applicant,10
2015,17 points,White,Main scheme applicant,50
2015,18 points,Asian,Main scheme applicant,5
2015,18 points,Mixed,Main scheme applicant,5
2015,18 points,White,Main scheme applicant,35
2015,19 points,Asian,Main scheme applicant,5
2015,19 points,White,Main scheme applicant,25
2015,2 points,Asian,Main scheme applicant,5
2015,2 points,Mixed,Main scheme applicant,5
2015,2 points,White,Main scheme applicant,175
2015,20 points,White,Main scheme applicant,25
2015,3 points,Asian,Main scheme applicant,25
2015,3 points,Black,Main scheme applicant,5
2015,3 points,Mixed,Main scheme applicant,15
2015,3 points,Other,Main scheme applicant,5
2015,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,3 points,White,Main scheme applicant,890
2015,4 points,Asian,Main scheme applicant,105
2015,4 points,Black,Main scheme applicant,10
2015,4 points,Mixed,Main scheme applicant,40
2015,4 points,Other,Main scheme applicant,10
2015,4 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,4 points,White,Main scheme applicant,2030
2015,5 points,Asian,Main scheme applicant,15
2015,5 points,Black,Main scheme applicant,5
2015,5 points,Mixed,Main scheme applicant,5
2015,5 points,White,Main scheme applicant,485
2015,6 points,Asian,Main scheme applicant,30
2015,6 points,Black,Main scheme applicant,10
2015,6 points,Mixed,Main scheme applicant,15
2015,6 points,Other,Main scheme applicant,5
2015,6 points,White,Main scheme applicant,1255
2015,7 points,Asian,Main scheme applicant,50
2015,7 points,Black,Main scheme applicant,10
2015,7 points,Mixed,Main scheme applicant,25
2015,7 points,Other,Main scheme applicant,10
2015,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,7 points,White,Main scheme applicant,1555
2015,8 points,Asian,Main scheme applicant,50
2015,8 points,Black,Main scheme applicant,10
2015,8 points,Mixed,Main scheme applicant,30
2015,8 points,Other,Main scheme applicant,5
2015,8 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,8 points,White,Main scheme applicant,1985
2015,9 points,Asian,Main scheme applicant,45
2015,9 points,Black,Main scheme applicant,15
2015,9 points,Mixed,Main scheme applicant,15
2015,9 points,Other,Main scheme applicant,5
2015,9 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,9 points,White,Main scheme applicant,1405
2015,No SQA Highers predicted,Asian,Main scheme applicant,175
2015,No SQA Highers predicted,Asian,Non-main scheme applicant,5
2015,No SQA Highers predicted,Black,Main scheme applicant,15
2015,No SQA Highers predicted,Mixed,Main scheme applicant,90
2015,No SQA Highers predicted,Mixed,Non-main scheme applicant,5
2015,No SQA Highers predicted,Other,Main scheme applicant,15
2015,No SQA Highers predicted,Other,Non-main scheme applicant,5
2015,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,20
2015,No SQA Highers predicted,White,Main scheme applicant,2830
2015,No SQA Highers predicted,White,Non-main scheme applicant,420
